8a1b243081d49fe9af7c1acf21dfd579	385
64a3ed17088e457af4071c6ab783cba4	352
1b5253237b5d2081bb7dbb64529d290e	377
df0f453f2ad48d425ef6688aff0e9f02	367
eec9bb8a0e01b3f0d9f57df91f214317	379
3e3fa23e94a07cecd89f8752cc8bbc7c	387
959d50a58e43fcbb861720d075751873	380
28f70dcf86ee95cefb19af98f6d16853	363
06bfe84b8d0108680c44c9a8e89c54c3	379
6e7d5d91331f3890ecd303dce2823b83	379
5fbff6b28ab5033432673c424803c58e	379
1688bf7a9f18944171c65d909588bfb9	379
ba16f0bb2c5b0770fda2d5b9b174eece	379
61a2c440fe091725678408fe05051f41	380
a84cfae9c1440a59dc065d6b20046c5f	379
7d184f46db492cd723213eb988650416	379
25775b7edea356064e9ce3fdac38cddb	379
03204dbcfbedd5cb85298d01b22d0e48	379
c1c81ded3410072c076f441ad22801db	379
973afd15a6062ba58de3d52a9e6a09d8	381
0309a8b4698666c910fe49208a6b3d9d	381
2881d60e8da818a41ae498e89a6c8e36	380
d1aed7683751841ffacdba48ef2ec2c1	380
ee9c039b3ab45836a97560726af16bb5	379
97783f836d2c39e062fb22aaca5d921d	380
0d1146b2931bb6dadda6f2915e0d46ab	380
d6c63ee91899ba2ca7fac12475c0b18b	380
60e6f1e7f7fb9abe9ef38ed96df7cfbc	380
f28a1db277b6a8758b68bc78c16190e0	380
e69dc18ef6400190b9704494ab86c16c	380
20f1fae53b28cbe625a8a7778bb3b8ec	380
3e80c479afba5c32475ea65e9525ec77	380
77d22e551810e4e3ed1201c9193429ac	380
beb91b68d0c2181a277750f56fc7a8ed	380
9ebacb182be321f89f0f78f62883d0cb	379
15eab7aaf22d2c9b17e802e139d578f4	379
18027e2afc3c95ee286c4f5f2c3057cd	380
278499ef8ac3ae3234fcee6e09a58f80	380
404e9c06bbba6bd63f65bbb5aeb4fc87	380
762ecea380f8fe860952967326cf4f55	380
eb6369b68ad69970735e381b629525a2	380
7d9dc2e40f61c2f96e23f7cc29477317	380
4d63ccbbd2ba4c77cc57567d9f0c2bdb	380
959b4aef03f5ce862243e3d58eef2176	380
09e2de2711a38110828cdeda2ea4285e	380
ff799502b752683cdfdbe809fbffbdef	380
03340d3869c4ed88de690dc370b4a559	380
153d3e84f547224d56ffe8bbbafca67d	380
1e000596edadb2bb695c72bd8d0b0976	380
288d7bfca29438e7308a362d20f2d420	380
a6daa3de852fe4a1264e4267750aac89	380
6711324b5bf3361ffcbe25ab26c24509	380
15cbaf6db4f0ddee79b75d1138ce24a4	380
c326b09eb29c6cc781901b775e83fe49	380
ff61412f6ed7b63f9e0ee64aab9cdeaa	380
447c633743c136d387e6ab21da059e4f	380
f20419d23a18d15c9d8edbf1cc34a374	380
313e4ce2c8a1f646eb254911ad334834	380
0469d4c8e3c02f1d58ec504357fd94a1	380
58d3ac1e3f6c095004d7c346af60c388	380
448cf778a363629e2d1f76e09e07efe6	380
97cf1ea8e5a41b5172e47d4904f651bc	380
4f278413b9a6054319f7e87a548b1b6b	380
89cceeff2893f274b5c001cd5340ee68	380
b596f6fad62e22f8c8287e93b147d146	380
d102066936ea1312d3084eea1061429b	380
562ef39fb1cfdac2b60ba34937c95471	379
6c347d9180741f09834064474d37bd83	380
c8a448d9a58a39f7a0a186d1d25e68d3	380
bcbdc1489a6f36aff05bd238632be587	380
8da0df21feda0152b47cab993d47b0e5	380
8ae9837dd482b180b8aa0c8a76e4186f	380
d85af46964203995a4403a5bdb02894f	380
871711ff3cd2eebafa9a703e7adf69a4	380
8ba7480e8818a5659d319abb3bec823c	380
2d48649886094674e8f7e5f13258f0ec	384
6f21e8cf55b96962652f9279c5a9196d	384
39e32bf032de8e9bd0e9f90701b2669f	380
53a91ef5fcf9d3b0061a9f2209722eec	379
319bae264836e105d4751c3fcdd57263	379
161cdbade2a8faf69461ea7f0505c10d	379
c86b661b498ffdf32bccdb79e2fccc2e	376
ae77931b48e206abc82099acba792950	368
30adcf98b4dabba2d44e0af4e83c44fd	368
c9d9593290befc8322ef59a04272075c	368
d8194b21085bcce8ff5ed74b5eed5235	372
2d5a1559e07536da2ab4972e5d07cfa8	379
2093ab1800feb02fb704ffd4f6e78c20	379
a77bf1296a85be7473016900f82f89c4	380
9e91f5d0debb82170a64ee25580b6dbe	375
82cbfceeba02babcaafe13ee93404004	380
a87344bfe88f8bbf6f04fede0ab69c26	380
df948d34564eff0235a406c432d9cf35	380
f38aebd7dee10aea29f8ea6f23de6941	380
22a3747cb2bb4fc6a584a5e7b0a508da	379
12d07f5fadbdb878444b58aeee444796	380
79e75b3fa5b6272eba1a738c4cdf219f	380
03b63f13fc54d3156fc85827b2214fd5	380
409f2c16c2dff82f03b53ccb100771b6	380
6d4e39501ec2b5281700333a79f2fa30	380
89df4d8e0e6dfe0ba970999db14372c5	380
6577b08c3e3bde2c53cbc4ab01c03b49	378
fcc018d7a0cff7e29f64faea97fe2d08	376
49e8bca4c29e22862607adb5fc217a04	380
b44411f983af8303b9dcaa9366a13192	380
a85be819198cd22bdd3c9d3ae01093f5	380
5581a1af2b295b6c522a8dbc0b03688b	382
c7ebd67ee77289d53c64d4a1545825f0	373
83946bf12d20869db0d9ef3ebfa47858	373
f5a42efe1474f66f36e3a9dd7d58a883	380
3614ef252bbee1c71bac35f65619a90d	362
360e2c813944f2dfc8f3ebf7f4b3aab6	362
506979e0668c408cdf2fc4ad80aa69e8	362
fa0aca5aa7d7ccb0c2f0e0e2e876aa22	363
d5b2f8c4e405513a682ff40e4dea6293	373
df083d05f69170fe408555b1e2d741e5	368
b998e33cc571c9f62f59dbf09658aba3	378
7cef34871117bc8a00c800632a90682d	378
869ebc34085f3db78f70150f4464ece2	386
6cfb8fe8a341b1c9fd29833f9f6535c0	379
cf1274a950affe06a03918b3e455f62b	381
69a1692aeaed2bb622876f3b89b791cd	380
0bb38d7fd3ea456a5177e24a5a33a7c7	381
07b544072a8c95692ceec56d70d6982b	379
3be2f272756deb65146fb577eb482f27	368
3a304846faaec6bd0ce171badba0860f	385
73b89d139a871aa4ad1e38c2ef1e85a6	380
f13b2f95033fd967a3443d5253292837	380
ca349f007ae49a60252ac7308c1ec341	378
85455ad984dddd2a1b2c771150a67edb	373
fe953faa2036d73bbf3f34d26777e3d9	365
1583ecc272634e5590aa9a7f67edb5f9	373
f0e8ec34c5cdcca95c72f98d7cf8ee90	339
d6dbc79742a7652f92388c3969f93de5	366
ea5c69b2aa70e5a1c87ff155619c63d4	353
32b37b926e3babc503f4a35a4a66daec	362
fc8ed1ac78241020b45f2554bf108771	362
a0808c203fa35d92581e8ac98858e213	363
c29110cfd3ed75277951f1089cac8d36	363
1c61a662965c2f50f67f3892f11f66e4	383
b588d1d2c64cd5e7136b8858494f472b	381
b568c948430c0dcfffee1a6c4aa7f1b6	378
79b7672e3bc9e86abfac16c536dd1d1a	380
d684b369af52c0779f0636e526bd5801	380
5c233d9faac092944bc9c78ed902e4bf	380
84391cd8d0c44683efaabe4e55b668bd	375
d90a5c7a5ac626cc76d92c02163e8c60	387
b0373ec0384713b4edd238ff568fe9c5	387
3163032caaf8b687dce4ed3a529a085f	381
fa11982edbd163c5f58c6ecaf75a8cc8	381
c399c01a107c88c3d64664c52a9af62a	382
c3728bd0e317a23b22758563fbf703b6	382
3568a767779257f422343830b1fbb038	382
ad351295d87377e8375031274cd8acd9	381
39e11e17daa6729c37abbec6ea917e7f	381
4e91510b32151ac6b0de4b077b9294cb	381
8887942423366a1c53998fe20268fde6	381
b2c9e7b8ecf6470ba99496b0708d3f07	381
f50b67d8540ff417ddef2c4d7a79ac7c	381
9f9acff2504ec001df08273bf75ba7e0	381
b913bac98c89726105e9703cb71f02cb	381
58910aae587fd795bd7a1a39fe19b0d3	381
ae85179c3fcd36663cb655ff1da43059	382
787e3a1e9aa19e6cadeafcd801935d94	383
5cb07b23b48787c74b3bc6706e5c50da	383
23021b0161e92033fd413520c0600f80	382
c35c672a88757f77b28e1f681dbc7148	378
bc65c6ed2e017d4d6e460d285d280d14	377
d8917552bd93e090a6205a8e3b78a1e0	382
6d5b808638cbb25ebe3fe399ac41fcff	382
d56e0d3cdf77666faa81e34f6ef5d5fb	383
fba6420c40e48eea7bd6da04c833ea2c	381
bb407287e9a9a46481ce3a8acea88f81	378
98e81e96c6dacfcc03d62f4e49bad20f	378
f2f7d24221a27357fe539911c7b9056e	378
e5e69a70d00347b2c31925d0f0377233	378
54911f6e5d4fa334dc4354378a06fd0a	378
9ea6fc951efeb25b789952dae5978282	378
ebd35a1561f7fe8e256196ace64557b7	378
32f89f77e098b96f183970fc281b8a71	378
4d604f7fb1df193f2f78576d5b5766fb	378
eaffcb66b502feb348eaeafb55a6a273	383
659c460e529b681f2c96118b4d89455d	384
b440a65e43e5461470ba583e8c055a35	384
68b8fb09ef210b68c2c12827325bbb65	384
85e4edc815a4222808e988f64ba6594d	385
70ab002deeae1b0a02dd83fcb11eb6e5	387
6a697703c621fcbe7d804303ec96faa5	383
740dc9f98ac07fc7a1d9890e48e4e201	386
2ce51337a7d2b326198398b69b80a047	386
97e7efd0f14d0b9eb89d0815c83ba4f8	384
221a6b2a12e117d4932128b389b14015	386
5aecc7c8bf74e0bda4fffd390bd1e4f9	383
15f462495c7b825901f26be7bcfcd062	384
ee32e463e25f55d500aa60ac26f28714	384
246543a8b114bec0ca5e678549912c65	384
a7892cf0274fcaaae9c9cc1f6f30d23d	384
f908bafe6412e87f4ba87ee6462681da	385
13ac751f2c8b4be4985531ba50da981c	385
da4a9744e53b563c2ad9af85fdc87292	385
0da53fb10e30e2d6c2132c4ac040cdd7	385
f2ac42f86d1e8ff804dbd3b1bba6148b	385
0075a1a0622584a430c0f3aeec1fc4a7	385
01e24e18947838c9e01c0480e0737b16	384
3bf891d2d54c093afd6d506f42a9d664	384
58555a7f3625747ae9a727d2cc7ff561	384
666248a149eb4863eece36b15b9ef410	384
cf56e985692775483478c8d045799f91	384
83168093921ce27d8f1f97c9e1f51244	383
3062b1cfc8db943c48c778a95e8a26dc	383
dc670ba4863106d92a9ba7ce99a56205	384
d7b49ad446e1fad07f6db3a408b3bf29	384
6ad15de2b6e4b7e9e402c5b0b53a085d	384
63742f909fca1f0efb4685ef0e17c41e	384
04ab3cd142dba18245772dc765df35eb	384
bc9d0ce972a7193d75c350a7f1aee218	384
ad2dd82481437af6d1eea4534be23b8c	384
1d1e75e365d39a9774183f7f66373d39	384
1cf3a350479f122f45895ace6540ffcc	384
50ff0427f73595d6a5c724b945f5a80d	384
b4ae4da71a58f10e3d9278764f9fd6ac	384
f4ef876b40403b07ca821f8c8ec15218	384
9c97eb6c1daf310ae086e6fc598f83e3	384
ccd7c584fac0908d10adccf075db3aef	384
2a527b05a5a6eb584c4ee7d9ea9ac634	384
8c8122b5ab713ce971bb3b2857dc58c3	384
31c4484d658516c7ac01df8ebff8452b	384
5090ed9d89a39ace727f6a6468f78b38	384
1bdbbbaf43d649ddc4b234cccb8453ab	384
cf707bde77d637c7cc20bafd515d51c7	384
d6e561e7fb701d6d4468f495bf6682fd	384
2afa5c5e1fc0ea91d1abea56a76b4b6e	384
7d735799e03ac8640d29ade912488c33	384
8baf1db8247d1cea129863f2d96155e6	384
4fa13ef92a4ca3b5085dfb4464df25d0	384
0ff39135c91269c3474be4177ecd336d	384
ae5e1f10f2148375d6a8fd86cc01b80c	384
6dec397881a782099554dd7d6df4513d	384
463cd9f89c9b9ec6d7506f210a450802	384
f788a6059f631334fa431e40efe0741b	384
90b9bad9e7a0023c7999c831f055a91a	384
8de1204f961e61d4eb140b2c22baa77e	384
9270dd81e85fc735df8133cd059d5783	384
3b0246321ca8d970cec5b731214ad92b	384
03c22a40176187caa0452df197a54b71	383
4e6021a8ca2a2373d4ce824bdb011fa0	380
4bf8b3449b73b0b59b8d584cea9dfc68	380
f93c8d8242449466b64b5b11ee95f27c	385
6671fe3dd73afcf62b03a017f32992d1	385
c9c8c75c78e6bce2ccca0483297365f1	385
d9cdf8ab22079f3ac690e2557679507d	383
ca61ec9d87467bb54185cc7d1847eb6e	383
b8f08ee0377b710b6a9040619cee387e	383
8a02d738163472be7e5a3b3aaafefeb2	384
ed18d0ae6c997af5c7ec2a7a6ad80d8e	383
441b48b0772441c680f61ca5cb5e211d	385
4ff6d36df5b8888de9008f6dec06b580	384
45caaf4791c80a5ef0f2002d0986d6b7	385
2c7bc4a02f36303c7c72fad01a7c2848	385
267319e5d0975bbfd39673a2189c7cbc	381
996d0971400c3ce3c7a99ed8a14107c6	379
a83c5a7b4b6e83059839cf1fba43c0ae	379
cd7c76a5a3e56c0bf249dae470f50462	384
ad369c2506a152e577857feee09169ee	384
2a8d154a7fabd53c7e738ed0747bb8cf	384
1a19f215e40902be1e79d500fefbbf8e	384
d8e28df72b85d94ed2df5a2da113bde7	384
7b3fe0d272aa4fcd22d88449aabb0502	383
ea4df0e2b434b988a0f84e5dc11fef95	379
c9b4e757dbcf0bc6aecfabe6afe729cc	379
8111611bae155d6315f64c6adbbf370e	379
90c83251a397507c4b5d3e37aff6aeca	379
955f2902c438a8486acd0dba216714fd	379
1a2ddd96541162c3b816460a0ebadb46	379
9fff0d180ba20103bf40f76911733449	381
959205c33a5ec41d0bc17a8f00eac782	382
4babad3a551d0a9926c96bd5e876440a	380
4601f1a4a359301c7c7029c39e98de55	380
ad4ff8de49d9f3f868a4450568547a4f	380
ba87dc6ef62fe340c0280e2cd53c87d3	380
ea7aeba83aed5c6c5a4b87193f469279	380
73f3a59c0ddafb82c9fe3f50ded42b32	381
5f18e461511498091f308d73fb5466f5	380
415a27dc9540f4a9039cc30b58021457	384
5e0477ee90f3987342d37f5c1ff5e1a5	384
7070006cdb8c69b55e645bda9d07a2be	384
a54a40780fc49bb89a49da9ac14ce13f	384
eaf2e17b06a1d95e9b703ed5873d4a48	384
fc2c69d025f6962064960f0823f90575	384
5edaf99483d1aaf8b1e69f95f1da7c39	384
4fbe94fc0143471a13d5a2d51455746f	384
8ad8fa7ab4509b6320e57767648c6ba5	384
1bee76af314cf0fd22a657f0269b9644	384
6676f6e53bf1b9b2b24d18d141077d45	384
4abfc20da0debf496ed86a075b8acfc4	384
6f63010de94e31e544e0c031d0221260	384
4204888723a5a9382cdd002970db1d2f	384
900455c73b50c42ee91f12ee75aea6b4	384
c244280bbe91711ef97077f7cd31283f	384
ff0a7ac52329d8b7335d6ead59d89be8	384
b9bf5fa22ca07aad9f072a3f66f11339	384
2b3cee530a6e7e980824f86d81ce778c	384
32c4d410ab90762d080ac2faa88a4c83	384
c2cf18c885548cc4475b5ed7c337e32e	383
3178497158083c4f2635fee49ba805bb	384
75c5252fcfb652f550de3d82f9504fb3	384
956681aee584ffc9bb48d12135f14867	384
7020c3d599aa08eace6f11070a6ac578	384
fb338eb718cf6a5050684f3fc450d008	384
5451c8365b0a72dbdfa1af229eee7b29	384
4d465b27d2b107064fd05e9e6145b98a	384
709d0acf27f3fd35d678d45cdf096c75	385
2f70372387abf7e3c78d2f1dbe600cb7	385
88f43e2a65a13ce510b67d63be66388d	385
e46fd9ba2b8aa0b73d2d028d3daad68e	382
8d64827b206bdaab1f4ebdbc961846d9	382
2a2b6caa5fdc512b75079e15c70d35ef	382
32e4df8a73031e95a075ebb6fc514de0	380
6d8d0e5a1bcee41faaf10385aced5ede	386
acaf40f375e00179e37689dd77f7ab17	386
9cae8ccd17c2bc333e58338a4f5c05f8	380
7dead4e49f7d80aa51595ab311769d71	385
63cc9b17465b7888cdc6e92ae79f8298	385
e80fc856cde26e06063aa8959071e792	386
e32c721be52eccac965ade74d9c3bf26	387
29f5b4cd6585670baf259f8a125f6167	386
359dcf809833936fb897643795149f33	383
81486c745d7b9554ea64157310ba2598	383
16fe02bf734104e5fc2e7fcaa90ad557	384
816761a61a3977e6349c8db3eb208215	384
8807a6c1b5e181cda52f883f88ed736d	384
c9ab2182dc3627686255b528be571f2b	383
1c486bf1619dd1bb42ea3546c4a1c58f	383
b83567d6eee0e58285960197ee85ff37	384
32803cabc69ba8c9c9ebd3225f7491f8	384
5968c23c907ba3b45c01369058d29726	384
dc45f19a7f7ad37fe6721487d3fc065e	384
fc8aafad704e32251be81252a71db8b9	383
0f03354acf4fbdb6cef382c7d349d5ca	383
e5ea5850bef66c4fa466aeadab848a62	383
d6b81c8bf72ac08736a3c0dfb8d9da5a	383
5017cda0402c953086aa46b559e92268	383
590ee4ef4e428c7dcb1a4b952ab2f4cf	383
476c4b1885352b88b87b91d67d3c35ad	383
a8f94f95b94b08cc6263db6059ea5ac5	383
47176ee3c07212eedf112074bfe66e9f	383
39d0e097e64ef9699d3e7ebd57786255	383
3692a8482a292d75b80def17eda24d71	383
58bfb94f7e4f78633550cace7f0d1b43	383
c49242c857b5ffc11e63c6dd2cb0be71	383
98770c97a6d51589f2c67f21f461d4bb	385
b830f73bcf47e67c7c09811e2fcfb307	384
8bef93d925cd6d6c034d808990d08c79	385
2136acf662189bb1f5bfb3ec9a60332a	384
30abcf14190b0eb1cad69811b0e82b2c	385
6b02fa0883f5b32f32f7084bbe8712de	385
fef821aae6d479ec35d363d7ffcd56d3	383
a7d5736cb0261723c43a970cb0b2e307	384
f3be767e93f3af805d8a848b709c172e	384
4536e39538d052b00aa263ea5ad0fdaa	385
931d8e0a4a1d15834b1d836f108af3cd	385
c21b4964abfabb349ae21e971b6a384e	385
d17321b704be4b68b7064f9449c79d51	384
11a16fabcd1b6b02319290c88bb88865	387
79d102f066f75e3f5499c5bbd31523cf	385
bd9d96e89eea253fb0afa8af5943bd0f	385
b219c882a4dfd404953d39182a134a6a	386
c817d49fcfbd04e129d1f0f673399e65	384
abe2a37d9ac61eefb7e2a96ad58af4d4	384
ffdfae2ed978e3bbf88940794157ed8f	384
f53fa988268a4fcb385d255d2b61373b	384
17c32a69984eec2e1baf3b8ff6648d27	384
cbebc4a645df2709886fb636fcaf4986	384
f1fab0061117e2f5609e7ef102e61fac	385
7c64c8045fc54d87e404abba386a7207	387
3e08e98366287eed699fc0e811279980	386
9083466549290bf6d82a5263082d2082	369
743a3bf88e121115ee903613f0aa2734	369
c2eec12c9f8ed1a27d3419c98fbcd9a9	354
ca84b1487b1f2b9eafafe51fab93497c	366
6fbd634f32d0fd697faae3af50246bb2	367
88bd490210573b8016f99cf68bf52fbc	367
63d6e7b9653f43f157d000e18cfbb37e	368
c844576af76302ed3be804f0552ef6be	368
4b756c77bc4ebdcbd7e2caa882c2add7	368
6e7f94ecd5d9b0bdb67a3c23cc57becf	370
567fa33b3bd1f527803546ebab598876	366
e9b0ec57d5ae85816d954a5accc84f19	366
f7e8ea042bda37b3429866bace5a6b7e	366
d3196bbe907efc0aeded1bef9f256c5f	367
9729294c2f0f73fef35a068caa3cbb3c	367
8b150425c938e72d31dfc0c7d144d896	371
140d4650fae377fa3462776b11cdf677	369
e2097909b67b880720539f2b8d29a60d	372
8c656b071c2f949b8bbf18329d04af53	371
f7d5cf1a38afd7ce9a1a32c548e0d071	371
3c252604efa3a5b004fea11a54287ee6	367
75f1dc8bb9c41eb047853119f710cc6a	367
02701863e426a5f39b89a1581954f8b5	367
7c57d531ee5beb873293a9cfeaec76df	370
bf45343bc67caea4528dbe8993f35824	371
a896aec9f52091a5996bc9368943c1d1	369
585b4f3c33257da25d774d3cde0fdfd5	369
08cd6be8bccd15871b1dd93e75551182	369
d8eb6848362adba86547b4653dd14635	367
8a78025528bcb06035a00b87aa17a823	367
8f997b43f18bb65b55edde7a66facb19	370
c2724c1ae127a2d4bf61dd1e26e3775a	367
da736040310f31ad90f159ef96d356d1	367
447c6b91a5313678676e01053fe6279e	372
ab2cf1a61e5a23305d0318a4f5363774	372
af868003619412a8746eb286319953aa	373
ebe2ce38e457a09c789b33f2fc3fb548	372
619bd855f88d424edfcd5a23d6119608	372
1028da8ecc271dcc2c1f24661b377b59	370
fdadc9d961c5f30def9a8d80251cd6d0	369
e9f397460d983068ea9ea120d9f2b049	370
6254848b52e3734e4013c93c604dd190	369
5df5ac5c6ef98fc6c608e368a2c00d9d	372
f6e0e7ac8796e9af61d27a1d718bcb36	371
65c26dcbd2bbe5f2adc81789c9b6e603	371
e732af163a00b42ecbab4788da377d75	371
8aeec73b2c7432582f58a2ddc6b7df4f	371
b3a8091beb5db362ac10a3fac4ec2933	369
348a17898241505796ce02cbd00cf37a	369
844526da08830d58297929adb9ede4d2	369
2cdbbe04bdd17424095c1767b37bbe61	377
a3b1854294d675f9063e82006f2dc2d9	377
7e4f254711136dec3e764b4e8c02c78c	371
3163efa663be2a76c1d2e76952005c44	371
deb713ef942e21f9ac6f48176ae4d5ec	372
ee765be862196901f48e4d4e66f111b8	372
34ce18eb2235baf000ebe3ca5526f2f7	372
cb234863e1dc59a2a0eafff968b5114d	370
13df03f73075bf8def0371e9dcd2add3	373
a9a520d61106d0beed0a2d38af1e108a	341
a567835191aeb4c598465565135aa0c6	367
598330ae757aa8fdc1660c191db73cce	367
8c967ae97efb3de0f6178be7b2035957	370
28736bcbbe2ac7862322871398190ff1	367
9c6e98912b79a2fda5a0b176ab367524	371
6eb9e508fa233baf4d02394a5adfb43d	367
d9f61113f7a945f318fe471032af1cab	370
635ef274dec8552a5df672f3809957ef	370
63ed0f70ecf6d985b59ea33626a2dc9c	370
47012981f46f3737841b25df70a4e4e6	370
a2bfdf0e13e8cd5c3b580a7267487115	372
c6414643a56ce89f7d4afdc47487b919	367
6c087a6bae69bce0980ca4ab2b839347	367
fc87d109f6d1fb79643e9f5ed26e8e7a	367
8f76b93ac6b7ed4ffcba05d5144b1ca6	367
6b1e1240fc73624bd842c5b68d1c92be	367
e52b8031f0a75bfaa7e3fcbb0f5fe038	367
f233044dc985f22d19cb64ac0373dbf0	367
fb2221de1521a4ec42633a637372e601	367
dfe7aca54cee712b96b38279b7b2d7af	367
e7283e4c15b069a715d7bc841270ca95	367
0eb98b88e414a11df3b706c9b1d84c02	367
844f587524d2ecf7292d6cf1625bb69f	367
d01b40a1bfa37ab80d94b1a6271b65e5	367
8f70959ce997d8df48e2f30de9af2928	367
8ebd5deebcae4f825e736599c0a972a5	372
8fcc38f07a7d13e2b913144cd15ebf8a	370
78d086179afaa9d6360c4b2c59111a9d	367
1047a72a61e6135837911418cd94a319	367
b678f84db58cfe15a06583af2a68be00	367
d1a85f66220d25ed922810fc675781a0	367
48e0d677c8b37e63718a7aa62e410cf6	367
ca2e6eda52a01e537bc08276302f3e88	370
55f102ec66045a43cf443269c383f5f9	370
2b6a0b4e96f90fb34d483040b4b694f3	370
3750762d4398d24e9d69dcedceba64a3	373
f64375791434c3f1ac88c79ed1321fae	371
0ff17b50a1fc14647627d6d7eb254443	370
e06e6f5bdcad6d63a8c4736a04a8dcd6	371
6f0a60a5492c06e2999819ec2aadc64a	369
7e744c4c6d39eae830c847244947687f	369
