2b429e22143a6460e3944be95be5ef89	127
5813fada8ebf36e036ed2c0a10f05baf	128
4b7cc2eae76e7afd6a9073aa1ff1f1e4	148
91810c0b8d2709f637e7e06a546db9fd	131
e7f188dbc7052a6b63dbc4946e8316f2	140
9e3afb884746db8c571a3b0fe4f76f9e	127
850904df61012a006770f81c97cae061	126
dcf75550e81fa5ef19d401e3406fc31f	126
b78edd102f7d4126f2e437bfeefdc207	125
bbbe55dc0b9d1e5bcf51f7b34f0d1d93	130
d030ee153783ce4a3e53ea7570569ee9	127
bf27a39ebd21cb7050247e397beb8c47	129
d4d9a16e9442880163002f24b9a2c4cf	126
ccbec168cf7833478b3924f900315f93	123
2abaabcc0283990cdf6d489261fe9581	125
422ba4d014657a81bb90fbb704832987	127
8766ef38931056b859d1e6720f3a98ce	133
77daa301877b2361cfeb55603c80bc32	129
ff13b38588402a2de3d0150de322c97f	129
a3a5371ae626f8cf3fe989005c73135e	127
3b7f39615ec97a73ec0827c488ddc762	127
6bc342b3af65bd6e6522e49b7fc1d9c1	129
8973d6f9c59f0de67ec694c3b65e43b7	129
0f1f42fc9b0297cfa9ac60b9a25d6c40	127
d981b8c53bf4cb142b92c7960f42ca34	130
af2aadb171f900508015211c03347b26	127
76101b154ffbaf792dd07389c0afd25f	125
45209829d657377b1853a87e3c9d729c	126
ec5c72a4f3d41f4a1f9d93447279e159	147
7ce088de851fff98ba2c8788479b6711	125
3b4c59faf83aee9c926b65314afde4e7	132
77ef7f8ecbb4fdf37013d668539d316e	148
1fd0cf6906865b6104a9d84059f9487c	126
bf88fe4395913e110feeb10ad3ec4509	120
801c85c6fd2564284c3969cc8556b4a4	127
677f0ac8f1e76a775b45894a4b7ce0c4	127
3fe3ccf4f6b5e0582051b303b245e692	127
3d9b40e7766d9a3a1328b6205f1f84b8	127
759d10db6508a4d736010ee6ddfc63d3	127
5a2f1b6d51bd1c39f43bb1e2952242d3	126
2b1a64dddaa57fe030246e975fbc59db	127
760aba27dcde25f7619e4338e5cb21df	127
101139b984440a61cba3120887428117	127
7ec2e72692dba61419ea8dcbc8e47da4	125
cc353c04ddbdfe50f3f207c313818f6d	125
066e505f07e8b22db5c6ebffe445f948	126
41bdb0acd63db82ca8c9f7ea6d008ee9	131
c1570fdb69fac475694efb873e9a5703	126
c446762f91309a3e97f15c464253f65a	131
a1947b9a551bf9834a30392873068f02	129
01a48a1702168f49d3196e6b335e8d53	127
e2c6d4d54355f9788d395c774f1e8a4e	124
3511b6d87bdd44f259808337fcc62880	125
e66ddd2f22fe5a13808176ab3d68db4f	129
b1d2b0ff16ee1aea49b92f0afb03b908	125
d05e503a9e000d1d5fecbd3eee1ec3e8	129
cbea61d4b3287f4f0b70a0e2212cdf15	127
85e492ebd5686f04bab78f7889714c3e	131
a8cc9cf06d6d5f39e0a23aae335c6ba7	127
aa062fb2f0ffb133b6b85c01b116de14	135
42fe2902e65b503bfcf3819d8ecac32a	127
d3f07548628029fb75ed0902f5ef84d0	126
04109623c593380ea105e94a7e0c4569	129
e10771edc5e0ce36facd0f0fdcbc071e	124
a8466f59ed4be8cfb556eb6f716a745c	125
7170db89ce14b3c71f4bbc785d5942b8	129
48eb4777e29e0b3dd41078603362b65d	128
db37eb6f8171225262e845c368f7c41e	127
4a5457429d4223945009ac03e1a6e9fb	127
0bffa2725a2d689f7d5668524ec00ce1	129
3747b0c3e87402201ad8235cc6f457fc	127
211823978119f0ebdef3214dd8f89b84	126
34b5602570ecee1e22b2cc92646d828e	125
6ebd68ecb2e1bf6d4326b7dc42e7f1ae	134
ab00e50050183a4ab66d30a318e28bf2	132
a0a4324ffde0a5ab0ada02b32f52fa74	124
b12645793292b389a3897805cb8b13ea	130
78680caa727c5793bae7e52e408b61b6	124
2c1689e56b8daa5b9552cf8f38248b61	118
f7d1bff16a794a2b1483584b3b33be7b	125
595005c98ed47aaa30a7590c0c0b88bb	128
d955b0fc53881a75b6c9b7df2cf5f2f1	129
fff110c87e82db5c5240cbcf54785f7e	130
edf1ae09f39aeb254ba28980fb20c19d	125
8e9b3cdc2cf26d8805e31b8a3846bec6	132
6430e97ec182a3dc1cdacfa04e5f41a2	124
e3465e90d58164c7764641b515b1ac8a	127
407d0427a89ce3d28b51f395296b8c97	127
68ce0679ea579486db83147f70eda724	127
7ae15657b3ed9ceb536cd3811d369bb2	126
520b31f32ae197e3fc232f78fe4c265d	125
65326e2b786ae3f79e6d6be84e79d51c	128
b2fa929a03afc9a3debadd32edf6e031	126
dfe135c4236ced5fb60f404c450e8302	125
2a2cb24e98859b4c2964d641a3c5d48d	130
3ef422a4fac50816af046a1de7e216f0	127
8ebfa3715b56e287ae674266b36a668f	125
1db2a5c92b20d660286f691e61d79c0f	123
88c2880fa90a85986123a5a7800bb60e	123
bf5b01957d57d40e0339af1166284afd	121
0c0202603048fadb544af04c6ab2f62d	123
73334b7e50f8483ea3f857b21ed557ca	125
9d7ecac4b22d1a77a7d36b2fd477ec45	125
ab5a60662ae7e1e268811d578973fe58	127
b4d37e4e8385874970e02ed7c1cb99cb	125
d64dccc1269feccd7307d67848bfd992	125
f91df786175786736e39fd43435f374a	126
a7abc61479eb1e0614f8a3cef8ae2e25	127
1913efc1ad5ae29678de25010ab0f83b	132
4390f9e4b444b3af63fa56b2dc4c3822	128
1d316ce57114d4f00a0e7dbded40e218	132
e7771a68976ebb3c10c64473b2b61d54	127
3ed9d0b3b38b9131f40201e6e0aa7a07	129
e0cdf5905db38a56f375840c446a8c1a	126
99b5575b7a9d7023e10d7977e7a61537	121
3d02242be7709e2b3daed2e9a9ce2868	127
406886b0ac389174d45b16ba1868327a	125
ab8484f297819de046726b7f5fad75c3	127
6674ba4257101383114fc55692d14fb8	127
7ae37ecd6b8ddb1e7870d765ba978e42	127
ecb501595cbe228b3c89e48124df421a	129
f3f93d049eb1ca25cb79f9b1b7aca202	125
e92ec3f16306399cbcb5a8471f578dd2	147
d8509c6a4d034e70ba6dc3a99f2cabc7	127
bf2a73f0ea396c58db1f7afeff7c5c4c	126
ad2305f92f3fa56a96bb385b0b0851f5	125
d5315b495e8d6d220852cde456745f11	125
ea390b2fb5c0e67bda5301641d6ebcc9	124
2272ba547f761396f6f78b0a258b4f62	127
420e4bf7605a33ba0e57843d9f14aea1	126
1e1122de806cc3df393b265117b836bc	125
d96dfda90041dbbfc63512b690f5ff15	127
0fecfbbc1684727aa1af38f6fb115d02	121
0f3e087e9bb2346e42cc49331c0f5a40	132
445f709979d621842d8443ab1d4b5780	126
e24ec763ea7aac0f9232c12840030fab	129
b46e1b55d7d0cdf1a213cd1338d9f886	126
14e7e75563cb733c4efc3121ecb34631	130
967c040e765badea30be117fe454393e	127
67128c0681a2e3ba2a286551f973ed98	129
ef18f3d0cedd1a685779ab5c3db81eb6	127
fb4e48d6b029c362f252fa01701144fa	129
5b45b73b16d3d997cd0255eb88ee3e86	127
b6f5668997f1842d01d5f7a6cb9a734f	127
eca13b2fab9b0b3e4ca16e9a33d659c5	126
1daeb6a3e91607d4685aaa70526fb825	125
3cd3b9b7b1a5b0e5e34c4fe8a2693c8b	130
28e5aa6c50f920880945a7b99af3a36b	128
8f3018e49f8e9815180d7cf50b2f31bc	121
1425444b4d3fc0b8eb454e06aa499384	126
79be846c3f9d9ba58019ba8ce634b61a	127
c69e22895661b3426cb140ff09d3ffd5	124
c5ac254f8219da502d5e4ec71a15052e	125
8aa91b1f4e0bbf6f965d6c1b38fa853a	129
a785f9f6beb80c798e5a5a86670dbfcd	125
3f6fc7f9feb576f0132949b9c3413c6f	126
e0a08160c79eef9d111ade21021c2c70	127
5731d1801af9b06d924e520efce31d44	127
d40cf021bfb9d4cb378457557707a8b0	127
1a9cac9845b4a89112f46a2f3e33178c	127
6f286b233f1db5dd83d6bf48cdf51ce2	124
7ede5a2300ee8b2f8148706f9b4568d8	127
bad8d92d55e91b6ee55281ee73b5dcfd	128
72983034053bbd98bb4077ea6484ba2d	125
dc8d38ea9364824cfdfab1ea87984beb	131
178546715eab5415ee5938a566a98d60	126
a579d326af29584e66c072ee3736b15b	126
9a68b3dedebd0023e26dbbb70f1f9a8b	125
3cf06836ee5c7c3014d47412d20985ed	126
a873a8d5ba82fd23d793a4a0d61ac734	126
8fbf0fa511e8deadcdd33da79e48f404	125
98452677aef476aaf6720c0d18954685	133
267394a42e4b5eee6ce22c5f74ab7623	127
6cc861f3257597b67342f27721275ef7	125
a388c414fb1ce63371ec053d4ddab329	125
475e6a774a3f6769b64551aaeaae34cc	134
721bd6a13bad9b84365a666bba1da5b3	124
df8b7e231a07b49a40de0110c5209000	125
bbf42dee3a89155e2c25cea4ff3744c5	129
7cdc64009310582f4dfcfada5e048f5d	124
3678614abafb03a2a800c5789e2bbc45	131
b9c7376a610046df325cad88465dacc8	127
e62c256d01df424a96eb59a7834ddcf9	126
abfd64e8b8afee90e02b961bde327ddc	133
8c6b5c0ca80a9013b3b0acaa036441ca	125
7f5b4e05904c0de68d6e352a8ba89fb1	127
c9a09c39a2e124c13ec38abb291bb605	126
912df08896826613a25658ea8ba5fcbe	125
c5c6957fd2f21ae05a9eff72c69ed79c	126
df2dce2e8b4321f5a5fb0526d3da40bb	131
d50fd08b2887857bbb192384858663dd	127
3c2e70729cdb640c9980d30fa501d154	126
6472d2bb0c9855328e6d2b9157dafd5c	130
edbe2e93cd941256132c9d6b7521743d	127
cce375dc74d52326c8e4142839be97c4	133
6e239cb821ddf3f20ff6f216869530fb	125
c224274398a4e112fb3b2969acee52cc	127
eab784bb2c3c2a5de2fe6ff655d54a24	126
68f756143e7a70b45c8e5a1ca898a7f6	125
1fc8d7bb8cafc7bc47a01b1942077072	127
4fe5f57832d92d639fff9896e221f741	131
da85f77a6587ed65dcd6b7e1ff663974	125
ae4ece8eac1d44b27fae5a5f5a1f4c57	125
6904a432ec9a5025d355b6cac8987f71	132
1a48b2d7ecb356a0c8e0b6e6ecdef3a2	125
1e3e952cfb361cb35552b4a970b7bf29	124
efd13603873a9e5d5d3e4c066d378f5d	127
7a54b2e8ae0a0638fb16ef10d877d702	125
8be02e822db8a78de5d57c17a4f43e5b	126
3d2b76ead597518e7ac008d025220b31	127
026fe20d89aad8608b07d9b47b4a7357	127
09eaa97d23b2cd6f6c7f7656ce97710e	128
873a10e114a3932c62d322901e6fd142	127
2ad211749ddf259d4989970f38272722	125
c65c56f57abbd95fc6000349203c46bf	127
b9fd7b17e1d1a6461e0d2c7c1f253eac	123
a08c97288da75915ec93a147e8582871	135
512a69fef8215ab928c06bfdcd2b3bd1	125
99762097e0719f3039b49f16eef47275	131
4829de81fb00b5be55a980f2a15b88dc	124
e03f6b0c751b567cc9accde5af084a4c	126
ae71c642838270856c77812fe98bc85a	125
3e61f80d01ed542146319c164827f573	129
85ec2f304f1040c700c1e7b4247d2f9a	124
9c32b0ff039b1ac9e9fa543f46a274e3	127
a3b7141b648fa365348013c886c631b5	130
b0a31f86b34422e60eaaff296464238c	121
f51d53136c6ffe5051c860f34ff22671	126
6c5307be276383731a20815e012e4bf0	131
8b1ae0257232ed6de195b29102a2c2e1	126
9ae103f06f7733007dbf636733dbab7c	131
8179a876e924e8cd22927af9ab95acda	125
ce7e5d1d3773731d9662533d01b8e2a8	126
9d30dccc2f5f1bc1f7b1e54ee7595bd4	131
9bd4230fe55738f5e0e180141e039bb7	126
e2d84f8733905de60e548738309aa4bf	127
3262dd1e851bce575ea32b57491d55e2	124
3e6a5794a0a9db166127da8ea733137b	131
d94e2dd450791f6d1ca7dce94b799b25	125
91c76be074c1ea186ab2f8880f38ba72	127
61a688a9952bf95235b39ca03bd7723e	129
0570819f774154c14b0c5563c3a77703	127
876c83a01a8425e83350981512399fa1	131
5967279a204ac987cb015272352a66ca	125
1c30621d85e88f13633b7ceb8b2e6f2d	128
4732905eff44edb70138669979ded38d	126
8b7bc4acd9e26be467bae6610d9bee4f	130
9c34403be0c6cfb058c78963c38c66f6	129
01559b1cacea4374726958105337ea6b	127
b4f5ae1a868841d56fe5ad000ff347ec	127
3fad7289f7f911ccf87f535bc8556530	125
c0b88c9a68d89fafe62124b0216d396d	127
c81da31ec291624916d09dc204c14f71	131
8895610d288d6e492c952fde1a5a78d7	129
cddf02e981107cf3e6e3463579278f42	127
98983be853ab376743f873a55749be03	132
ffeae4c906e466e802aaa17ece902485	125
617e68b0278734e19fd9ef048702e9d0	129
ef4fed4e781741bb66724f464ea6fdce	125
4905c5ca4dc7870c3cd221eaa15fdd56	132
93cb1dc7a661e34d7160c47a6f31a70e	147
eb48e8bc11c728a811c93895a671c0a7	126
506eb3fb5870a7eca565404007811fc9	125
eb354a95dc6f561b3b0f7071be768fd3	127
667190dea0da463bbcf75553a2cf5697	126
d0f0aeba575f6bb8f7ec5117e881c925	130
610abaa236cf924f162da92b70901519	127
172c8b38ad552525d29b4e96a1ea282f	130
301efc940fc60898734e542588cf01b8	127
cb14638dbcd5fd827907f7f01ee8234b	140
53a4b7d545faf5a0aa00d643e8a6ffe9	127
69a76cdc09acb51b887dcc26c9f6269b	126
72620314d9420a4e19f74abf3c59635f	125
5caf444141321834cb912e9a31ec48c9	127
5c7db6250bf9ca7e01fde02172dd2b0a	127
6e4a0ce55d3c6b5af7c6ce8dbdc288bd	126
0942999732be116bd730cf7567223bf1	127
fb38a4e2e3173337340ef816542b4394	125
70642558fe0148086d05f24ddbdfb9b4	125
1a1557ad2d08fb98882e36664a0bed01	125
815a67c33141a874fc85996c07fda9fd	147
ebef488bfd8a2d5b2fbb9ae39b23c855	127
faf63e55d6a7491dab879bcc8e3cf1e8	124
3cf7a01009511baf842732fe52f5e736	127
bb58262f7edf24edd8f86466bd65223f	127
b3b7539e39deb59ad9a4e52dbf3dafc4	129
44f5e8f79b75ab033c90e97c78d52af6	126
01b4a8b439c28e9f87d8d8940adbfc70	118
fd7a1534f0a55e8b69b7dc76d8e54400	128
45568d24201bcdee853a445482fed124	148
cf3f06a61a490d18834620b73f098000	126
d4973008a375b4f2187be948c720f504	148
857fb3df365fab881f007a77b3568a9f	131
22bc731cbb03f342a2dc8101df13fe1d	129
75da5402c321c36cca42627fb560a1e1	128
0fa8b37e63020dfc0065c3946b826248	129
153973ffb866a564aac3425de324b2bd	125
25d711b793693399b7de237c65fad168	133
72df51835dd6f5b90997b39b190f67ef	126
a0d3a526f9b2e46d49be43bba452c7dd	130
94e1d0d036a32c6c45443d6cb1ff26b9	124
b4db78bbac7e1fc79ed31b820859a8ec	127
8a8dd41e94eedb4abce8167613428904	130
97bd2be9d83a8340564b95cfb20c8614	126
35bdf91844ac8983de54a83480ebda63	135
fdbbcf75280a5d8ea0beedbccb979708	130
4004cf4fed5ff964491e6b9d61d52465	128
544903046ac0aa039db3c66c8501d509	125
0cef5291222af0cc514a9aa1b185efaa	127
5e2de02535ea532df96fdf7f203d7cb0	130
4f4651424817bc9a8a0ad3717c2f4272	122
3b426e7efa2007aa812c1973efea9be2	131
ec4052512ee12c94f15eed5ccd9c3865	131
7c18021715394d0266fa1aea43b574f9	127
53b5bab16ae8f5daaf020e187cc5e600	127
ed6d8cb45937da8b88506ac63610a0eb	125
f401a8e4a056d2520c657d015ae60a8b	140
c86d8b65157dc8d83f0bd7d9378562f1	140
0e4651a8a982f7e1629826c6e4670b1e	126
444d64df745c8c0c758bf4fe8c172a67	127
9a6185dc62bd4412ecc45d00f4f5bc16	129
9bcd7e5b9c1b84b753fda5e92f3e433b	148
76d41bf368b1681f22c31cf9c4e88209	124
76067c0272605be0b4c7716c76dd9f2b	129
4f20be47380c2894a6488eba249d1d50	125
f2eda8713697531324bd02b49ec32ccb	127
b6066715ee5d614638f0feaee9c4b425	125
f780c15a945b976bab7e863427466040	140
e862717a468a72190044b5a338b54093	129
9af16c1a16ed76d37ecec6f823c754dd	125
f307b36fc80d5ac8909a6bc93273bd74	126
cabbee19bbbe6a7b1e1681830cc03d79	128
692392bc5c457b5212a2047041b84a46	125
990b5f1ac8e086f2c4823b828eccd7e1	127
e0c697b29473c3942864ce8cb89e728c	125
7ed11ba6e904b98676fca954477d6e8b	148
b83efec3a03da8d797d3745ae84d46b0	125
56d6e4ccc51024a1d53f830b8b1de065	129
8803f1fd4b1b0c65f1a1b1e7481ca9c1	140
527d3e1a680e3861833534fc158ee625	129
825de416fb67d025e4c7cf14c3dbe929	126
e73123581b440d0b7987d3460d86426a	125
afde41298114eda6ed5ed0e5a281f10a	125
824825a93c91ac1f1e08568b937e6057	132
abb17d5a99fb99b64cef2dba7208b873	127
fb287dec019f18cadc7635905b2d1d45	132
b9e785476af2abcf5bcf9b636f320664	124
095bf494eabff3d7514949270bdf1894	127
4a5accff293a3139833c7cd448db9023	129
3537470bc53bd72a815d0c05e3f97eb3	127
994b04a4cf92d987f8a7c56a627c486d	126
83d3ae73197f11ad0e1c321dbd37b26d	125
72fae4fd80686f60bf512ce41a84191a	129
0bbd28fa49269da6705e6fa39423c714	125
d710c694a4d3c70929520a6b2cd03e11	127
e41f07ddf3bbee3e3ae8514b24450f65	126
61c5a8f6907b68ca716b20a539c49e2a	125
3b5fb4e4a4365cf8b3777f7ad7175559	127
ff1e6c6374f6c23c386e8af688c060ca	128
f51225b1dc01b185311c0e56e1a4f63f	126
3a2753425e20edebd1ff42da91149d90	130
ed6be32308d38c6b3617b9321980b849	127
348cd129a8f6431db362bd642014b4f7	127
841d33fc6e5e90fe73cd9e371234a357	130
d9aad5ddeb509a30d0be951f03dcc9cc	127
418036f019f9ac3cdc671128c64e1461	129
d9a4d8a598ae7d85eea3811732e31b34	128
deef19a6f55b94836346649db314af9f	131
38632e827b4b5d85169941a9f27c03d9	126
891af0f9f1f27f7e22a2caee49fb585c	129
bd4862b596b7ecfe1ec6b6519e57757d	128
2359cc96b1ae6d0a35f8f2476eedba5b	131
29278f810221c67733c931f1c2a325da	127
d1481e867f1f7c81dccd109e128be085	130
417a742d04f89e0f513fa3abb5aefa37	125
4c1a72cb12d2194f3465196dd4c6a6c8	125
fceda4546da795de0d5ae117e8a95faf	129
63885817e04fde66305405641629014c	127
f1029b4cdc29b6c83eefcba8189702e1	127
84a445f3c6ab09ddc2a00e8e9ab573d3	127
5fb5a1a2e68227e7ab6d939956edf51b	125
a0d5ff1520710a64ac3bf96e3ff18def	124
abba80511137f9efb4185e45a7452998	127
aebb56628785abcbfee90a111c229df5	127
d8fada4201c50c61c6ee0be780bff5ea	125
a45b89ac3b0a050822b69600fb16c3fb	127
0ca461f957f0f33d407c25960ded9437	125
f806d15d498d754be00a0a04935b80eb	125
d2bc5a628ec6ff668c7f190141771b6a	127
169a119ddc1c68b385caa6abfd2961f8	126
132e59d7b15f4d2c7d0f77be246f2f6c	125
ac1a3d0a311e2bdc067ed1155981fba5	125
5c26526ba1d3f6c6edae2526b1f6eb7d	126
0462014eba5d2f2cf0c8b97d182c4d55	126
10f65864dd2349484de91dca4587ac5d	133
3b3c32c1643906c9a786a203a3cd9af2	129
9500a627ef24e8dcd6872e81bb024310	125
4bf6d60be6acc1ea663883f4a41d895e	123
68027921ae6b7bb8316e18e3cb389272	125
3c30500a9e4d0762dbf909c36667ffb0	131
006ff6967239ea9214b995a62f9e992f	128
34571d61795197621fc28447299eac0c	127
9667f990b22ef34450c37683ac9f7915	147
fd6b43362e1df923d375f0db0b812cb5	127
7482ee4c42d00ee06c5f1e63f0fa08ec	125
841b55ededeb48748dafe0ea5fb90860	127
d4d12c1cdea62cd14c82f54a7cc52ab4	147
e98005421c42984e40806e0ca59453c5	125
a91876c089fa44a13de4fa6cab82709b	127
c6a3697253efed2ec1536d936f710f5a	121
3103a67afaeb39ff0e6f0d1b17d07d06	127
f2a7912c805e5f96b54519a10781580d	121
b2a69ef51cd34a525f9934fe5dd3ba3a	127
aaadd1068c461f839d98504ac54f0423	125
29ae12c4b40bd423eccecf82a3bca1a7	126
53f2d9db93b0fc1724ac5ee982f8fd86	125
654a178b60dbffce6d72e292201462d3	124
28e16b3ba4dc7a76f41cd289039da5f2	125
73c97fef36f7408920ea7c53fa48770e	127
9e63a0ec260b4bc7529350ff7eca56b8	127
71f7fe850de5e7801b73609df45cd76a	123
98e76a0863ecacb3810fba4e079b1738	118
c7fbdd2fffcdba5da41d1d0b2dafa61f	126
fa7c7af7d1e266a34ac303df4637e21d	129
0cccaf8b3d0500062a91f5ac30da8498	127
1163d0854a3c41b84344c56196117917	129
5ca7ad39db7377974298575c484fec3b	126
0c976b242903f773e63df8b7bc6a095a	125
47e2043a8d63310ba364929b195eeaef	147
c9d3a215e24f0c89625ed134cbf9cbc1	127
4b603e7c0b64217d9c2a14b81f33a2ad	130
f41095b1bd95cb63ad908e82d8b2f7cb	127
a42df591d012a9914b9c15ff040d806d	128
1af3bf21085f1dbb779111d4129161b6	130
800ced7d146b0c9972f7feec65698466	127
514b1567767689fe426a2fa543f0476c	135
81e3fbbc52ab5ed4230b7362ad9b5557	126
a7427cd5844e4790188ba0518274e5ff	129
d63c9b27f207d0b11e76f53be585a4ff	126
0c5d8dd28e2dac72fc85b7075e7c3bf2	131
da03c8fb3914f02d4783723631db2763	131
09033e8d4e863f3400b1d72ef6b1f576	124
f94ffd731cc0b05806f542cd81fb2eb1	147
0bdea4fd8758fb109427ce8000e34190	136
209b647c4607c4314d482104a62ae27d	129
81eaa159a1defd3ca412ad6d9fef14fd	147
fcad2e5d2362e01bf7d6a7762e42b7b8	125
e24f0e52ae861c2a18cd24d7f126cf32	148
e7042f819219805ffea08b00c01ad094	125
1048649ae401d28c7f45a01e11e41eda	127
9556193b91d9f820b67cead42c70fc83	126
d5ef68f8e0cacbcc63e2a77bda823b09	125
a4b41dcc764684e31021d414eb4cdbd8	128
ed5efb87c09d390bed9bac740d886194	132
09b441e8fba8e2ef223fea6326bb31ff	126
c6df498a5192d25426d247eee799ee3d	128
43cf171eb15253b65eaa1e807490d6b1	130
f0e6d3133a5f4335faf52a45e0445e0c	129
d4fbdd5f964058f928bf1b7239392e82	124
909b9a66ebd86fcbdecaedb67dfd8876	125
f09e520a5b854655ed7d3ad4c42b7b1b	131
6f630f1d5716c61e564cd740580feba9	140
4e24d33de07b5127a464b2d9a99cba43	127
4aa0c3ff4c6a1c25814a1510ebaa5879	127
148e7b2c4b9f1539f46bae03e0d5a297	125
bc74baacf91a08a15ca4c2bff15c859b	126
9d337309d2451da24d7c0bfc29b19a85	127
f19f626559a6054e88baaed254aa8cff	130
0634c6de96bef5537b30c35dbcad105e	131
a41adbc2aa21df2be5efcc9ecee46d54	125
2ff5b1e3f2ba038bc898bd9696e3256e	131
b1c25c3199f387720ed7f9391f3d7ae7	131
65741e08df018e90b32bf0f928f7c3df	125
2a4cf74e5be39f1b9b7943c3955f9a6d	129
9f8919be951e996b9dcb533a80f51f98	125
2255ee16fc9df87249f11075c9cdacc1	128
4233605f7649d121ae8b5374f4a56990	125
31d3e3484b89c626492104bdc2d24600	130
6dda5b7bf8e7d66026bb13e39e3be3ee	126
5206b6eb455b94fac4e191e5e32daf49	148
799b2a8dc1d18cf9438db787f2d2dec8	126
2618e2b2282c79104463ff72622621d9	127
522c8177cce176ec2a82f6f42f9cf8fa	121
2c125ed3d200e743c8fe7a4550957f77	129
62d3b2b75bddbb345325fca7d8ed438d	125
03660bf4ef6322bd7093942bb2cf217b	129
0b5e87ea7ec62942b447023f918f38c0	127
5853b16b31099c90c9e8738a05809c8a	127
2c4366474ca16cdb7994fe94a5f09941	127
c2a1701cc92fd9546cbb6e1e7515ac85	126
39d71fa30f92bcb699c93c7d785b84f3	132
506b9dbf72384e8a2fe625298ad3088c	126
fbc545f9fc64e882dda1407968699c59	131
61741dcbf17e8fdfc4a76f5faf500428	140
996e913721025ecaa661af798705549d	125
