08ffdb2a28508863764e64799d60a634	321
8671b5e125a6432b6dbd74d55697e1c3	251
8862d19d5992929cf097fc78c4b25792	251
65a1d9766f88bfc93f432694ea1888f0	389
bbd99eb12ece52139aed132657107b5e	307
7200038999adddff97841bfe1f13b00f	423
fdd94427271ce72995a1969a77e0fd8a	423
64857fb414a77f07b786c9c94fc39df4	288
70f080f40376608c62fe626f7edf0f08	249
121b7d4505ca6dab9235babdd8561ac0	298
1f42413de2200a526114c109d5676ea6	310
a6739e43680e7d45a2f6049eae61a10d	334
88a4f9f5be12e47cb49841c4365932e8	285
6ef2f977ea137d9bd683f5ec98fdaee8	329
51f67dbe8968f284c14c590707a6a974	418
8b720147a6f5d51b1e70d97f6b802d14	272
bf434f280919eb2f4ca17ece528e457b	350
850b3e7c51a1e13015e10127f94cf469	347
e2b22cce19f5155e7997189ed7e51d96	347
fbc438b663c5dffdc878c59748bb8f46	347
f93658af57057ff5d8493ee4db7a290f	347
1be4260ff281f9cda0ff16673f0a2a65	350
9634f90af6b46969bef36aa784e4a3db	350
ba5dbcb4b6cf0d85a99b48be7de5c06f	347
70be52ad458140792c189b3c89d3bca6	347
11cca1350dd32b34554b9d89057c27e4	347
b1b8e71dbf30627e21034e44c5a7b56f	347
ab63ba10a075ae513dbdaa55737276be	347
b62bc7ac288060a1b53678b0971c87d8	347
40a9023e2d2b787903fc59fdc91132f4	347
13fdb2be01d3e13150f7227a13efdadf	347
11787f53e15dd41a1b048ac0c917ea30	347
889ea92ca5051b4d27a00f3928231007	347
65dd6be90b4f847d8c3149b29cc53e03	347
890ed4a37f43ab3ad5433dce2026a832	347
16311623257be271d2fb249b328f413b	347
f75d501e929239e8dd1a89490020545c	347
320b4bcd441f796a3efa75b284846dd1	347
5210f011e31d6d1e18ad5fa450f95aef	347
f4d4e568cea18499f997540ed59effeb	347
7cffbbbc64a66082946b322c6aeb13ee	347
caba42d949d8b6ab3bb025ec81825820	347
96319a11cdc019738c3beb6063581996	347
63b79352e0e9afdc272e2758d2a02eed	347
4e214cc16997226d38c6d8ffd02f2c7c	347
08b7f292e93f5e5f7622e1b25936e6a3	350
b0e576850b962329027ee74bcad69dff	350
684456fb838d2e91eb22734d75f7a666	347
52f508d1e405698c395ab114ee1bf30a	347
48dadf8ffca268ade20b996e3a1974b5	347
01ceb098dd8ad8e92dae666431fa2282	347
decded6d9071467b39ede0a1a9adbead	347
f946664fbd4b99a779f42a2cf5f3c5a4	347
932efb0062c1a514a73a63371aedb794	347
79a6a7ee666fc1c15f021a79ce2c8b8f	347
26d3b4a25ef463f98b257762e9c32db0	347
5718ebdd5fd78b3ca7c90676c64e026f	347
bf16ac8d6b1151728a6a13a772526ad8	347
ff2b03591c2e4302f7714359b00a2474	347
6935c311724ea1a187ca4bbafc4ff4a3	347
5a429c15b9011aafbebb129d9b72a982	347
faee733230db0eeed59354e578ea2e4c	347
00aaeedb91db35a410f0dfd1f14ec28e	347
5ddb5733f27260e0e7e13e63e174c500	347
0dd9d4a371121d8129fa20e952a302f2	347
a8db6f75b99e9b31cbfc7d6038ad5014	347
af04295e5587e8b05f160cc8f36779f1	333
1df94e210500240170015812991992c5	333
dfd30acc72d5702f6d9bd75eda24a76e	347
765c41bc38e7180544420826f384fd09	350
2b38c4a82d005ec022b0542ff3b22210	350
727365f0acd701ed199c9ef72df7f654	347
96593832bf484c1aaa578dfedc278cde	347
ec58172dd742bd95ca568a5ee948ebe9	347
91c04cf3e807080b49259d64815edab8	390
e0ffb9dcf69a7ec5d6b526f0b1f4903e	347
b15e9aaed9d0cba85c1e050774c75d04	347
98868f8f517627dc06b1735c05e3a42a	347
635c7032742ac0e68fb42b1e8628b2bd	347
2312167a51fcc26144f21cc01a90958b	347
015205671b05c80ab5f6ec9c6fb7ffa3	347
c47c9ea8a8c879c53954108479f57484	347
385b85afe02ff8a5ba89b4534c6a5660	347
1beff31581ace091f692860a1f53a7fc	347
6c40f36610346b6a587ab41e5c35582b	347
fa2c5b98689b1c3c85fb401eef59c1bf	347
a63b8a6c24cf5cc58e9e7657c5e768d8	347
9984cf44042786d9de82a75192156952	347
775d2b6b1e2802a8c489790565fe9ab5	347
f0f1c4f83203b542c232c3fbb087629f	347
7f49217842edd12fdd7c529f1f4f9b59	350
87f349954747645903344d70f92c7091	347
4c9e8b24476161b054849e2ac1d79b12	347
69ab9e28b3786906882a8526bc210366	347
2347ae66ae07f356c42719db89b63b22	347
3940feca650dcf2980979e067d8850e7	302
88e0301aa002afe0a6a3471959ff062e	337
7d67372a7429dcee28f058767300f7e5	369
bc6c6b4d5aed5bc3236da3021734f146	318
6812791b51873075dc0cfd88e0030dec	251
4d03f2b4845865b0bdce9a4f33c94385	274
d5e63543e6ac19a8e154a06205bcd2e6	313
41dd80a260c77bc69be09b8dcbf632a6	254
e2d9ac16d49d6505e8f8ab2a6669faed	289
5c39b201a9d0d5ebb9f3bce780b6fdb1	306
445fe891701c5e9a7bb44dd1288fe3a3	319
120b03d6b9bbfa9c8fa5a49e17d6bed6	319
bea7c10d256c3f78c2cb2d047bdd8d38	319
c9eac70e152537fa88208407b6092d85	313
21c73317059a3d692da24b6cadae4198	352
6b69faf5bf967b9a9ea8322ecb5fe232	350
2f3e974808f279f424187e546933d142	350
5e5bd787b890619f2dc836fbcd96000c	350
414c0634160d8461ec8b2ae1d5e03bfe	350
098e8d92923cb683236aa69e83f3b31b	350
eadf6e1acc02136db49a73b7efc4fae5	350
83ab997d8f2657111e01c304dd4f9f5f	350
0973095fe5e439a4ae638e7cca073c6d	350
6714629eb9bf362806f00edd0e44747e	347
c1570111aff396149d74be5f171e2a66	347
18f5c5037fcdfe94d8d8ed1fa98a2da6	319
03ee7ab1328d28f354f9be9bf7fd596b	287
700abeab5345aa11efd04b3aa8fb0e5d	412
e0ef5e455cd285e015ff128aea2c404e	326
91874b822c5e55ab346c7cd07259fa05	313
4f5dc396ecd832523a570c203bc7c1a8	319
bb711fb71f850cb882364b223ddc8682	319
318129dd509f4877c86301d2c6ab76cb	319
1362b235f84fe29cc0cfdf19198c80c8	319
a735c40208559d88e311139263a83ede	319
8fcee19f65c1e76264eda510cfad7902	297
6385483ad8b06534c14c664a6e139e7b	341
c131b68edd20ff196989507847b7769a	266
b1eab0b190303eaeae8141eafcfd0967	319
094491f6fa6eba30792cd7cc17f49cfc	284
1bb72f49101d6777ee8f56eaea415ae3	419
506ef965b004eac6049b282b4e1d8581	349
02b2afd5b2c103dbd77d20707b3cd9f0	349
c77f8a796b7fa044c66e3f15adf97c8a	349
f66c8e4b808e156a3464fb78ae2702eb	349
3856124a14754ad0b8930002d484cf9e	349
99b15fa296ad6bbec02218732333c6b5	349
04d67216db52d605f422335bf29f0cf1	349
82413d9917cd3e5d60fd4d83ac2342eb	349
5f7b665c5ef975a8925f1e4234ccc5cf	349
c68368ffc58de566fda7a88d8c550ff9	349
7fccd4a2d2e4b9ddc187c8114cdc0d03	349
c7b4542267413cbbdfeaf01e7c875393	349
bc5f48cd6a98978800454498b8e3783c	349
55944f6f38d96a94a58a9159eb83f230	349
8a00064061daf7f11617822614a36018	349
2be8892d4825a0edd357c5bdaf1eb4d7	349
99234309bad5077352b5081da4d01f03	349
c358903bdc03068a9540c1f5ad249be8	349
71e1c3127a3b0df9d4e940113465a233	349
800a3629bfa17dcb9edfda024355dab1	349
a2405202af30f7b16377d95066d05d57	349
8118016336d97faf4e007077583e2066	349
6c4bc0f01eedb8723bd6fa7ec32a3f9b	349
46a4600d1ec7e53f4917d805087b3667	349
aedf1db8055e782271f892c497c8a8a7	349
6aee6c4109f9e54b17e2fabca83dc32a	349
49c21ccd92a3893b17b9468fea1cce2d	349
6876b5ff93023fb496708c629197d9f2	349
766dd001e351f021f0c5aabcf9c9a2df	349
df4cadfe12bbaddc248713a67e58aa7a	349
c04e9408844a7485913edff894d390e2	349
ec35df39e7cb5d520bcdab58ed03f79e	349
b0027ef623b6f2d2b827ad09febdb6ea	349
fb22984e22f704e5d4a25e06c9ee8d97	349
01a8a82f76feb954fccd0ddf23a395f8	349
16945935d4145cb239aa4b22cc85ec05	349
7bd023a3ac137c625239db879fd37998	349
ebcfd3b9db6555e8951cb2fac0fab81b	349
ece3f9dd82d47e020403b1d31d66b6fc	349
9fb0a45e46928465d605de09ce84304f	349
28605fbeb58507cb3e29d7e1857c11f4	349
cd90b34edca1d4f669b5f40440e1059c	349
2b64ac09e95efe7e7e310600b55c1aa8	349
704cd4050ff7062f60230d180e1aa1a9	349
801240b6b8992e697792ba6f7b050a7b	349
91303ae0a15577ad1551cf644a8a6ebe	349
8798fdc7e149baf5fde94195dc19f6c6	349
feda765d614d4cf6292878d30baca153	349
dac8eb00197ba53b294f77cd24899ffa	349
8b74611114866ae3602aad65f1f93b6d	349
bf21e9b063ccc4eff523fbaa067a497d	349
6e63ee4b4e69d5b8433179f243aee630	349
e38f21dab9f145e57468275de390a16a	349
c66c18922f7a79b8cb4f5efa9a4d99da	349
2185ba26f84ee9ad3c82877ce971847a	349
4dbaec0c414df5866faf52b1b933723b	349
95efb702b5534a8de6ffb368b5b54af2	349
edb2ccac16bf1077d081656a96015b07	349
894160fd92ec481371dfdbb92287dce7	349
1b92114b6eff59c918910d8928d687a1	349
6e706ebceb35defd215e8fddb9bc96e3	349
3ab74a18b04d934e58a2e76fbc381227	349
c460a7bfab9ab29833191865b9de8467	349
19adad6edd76857a2d872f946459976e	349
b7184174d67532b29efff8c8ffa7a96c	349
5b9dbcfc550ecb978489dfc35f119fe7	349
6f895fd48f710e738d00afb9f7e3fadb	349
9a41d7d266ef92a880946a553692c4b4	349
743204bc8d3560dc8f956f219cc5ec02	349
18f2a4f9a4073c517e7b0725ebff72d9	349
0004908a93665926f0b51aa53bd5b026	349
ab403c323678f289000dcc064ebdefbe	349
45c308335bacb526f20204d7e9819f26	349
76c31bd4cb348574bfc98a11c1d6159c	316
3c50c237e447ff806d19f906faaf3f74	352
1db30eda01a7fb12e5e0970a58ddab24	349
8b794901dadee9947c562d1fb9fd3fd1	262
a1bf12172fed9890ccaeb674999bf8ad	317
41716c4c8a959629e1d44202ba30d70f	349
549cc8393763d9f86dc10af59b5de1a6	349
1c0f7d24f1511a67d82febe3f94a2d01	349
6271a9fa25fb3012edaa70e8762cfb47	348
f32f4c7969912ec48a459d595a9e57d1	349
9c9da83283fc63d00495222155ce244e	349
4b296f6d2849285c83392ed6c227019d	349
42e3ddc67b055ff0b29c3ae453645289	349
999b2db2eb485e92e4a08c92cb326697	352
101389d43e9f9b429cbb9a016fdaf09b	349
177769f8eea75d7bcafcc0fb36654dee	352
a97b396f15a5e89a1f0b006a4228330c	352
535b6f7f1f81cc815f51f51d44e60713	349
3987a7811d5c904a381672261f092fd2	349
79ef61a0b83d813f987da5c26379ef65	349
e7edaaff51b7e1464497b05cb585cff6	349
784c4a8ddc4a741f972a5db2a1aab261	349
3f04f68d482bae924e2de19e171e04d6	348
b6266ac7493f379f9825862a96bfeb19	349
e58e515989b09580b0ecb870b6ec46d4	349
b1c47c8bf0f619c7ddaf62fbe43bd134	349
7e9923be668408bf32b7ffcb57529a52	349
fd611296a7eeff252d9f43042b98cc26	349
66faff080a1170c6622f41be81325974	349
c7de81661d4a0f7ebd7debbf83e44871	349
da1f225c4c3d7ee96b27b16f8af6fe13	349
0e3cbd04b9f2cd0e3651209bd239b265	349
88eaa168a1c6890f583a875812fa70b6	349
3940e349d845e799d6809581beb49b75	349
d8c3775f8ed7543f4b8043f21183a73f	349
6b79af995b19b53aa81926de713eec75	349
3b7d4a55d1e6b8ec8f69a225da3397ec	349
25152783a0499eb269ca8eb30f3b230f	349
0c355d029014075956d1c5fae3cca2c5	349
b004b77978ae7f874f1cfdf0bdb1a835	349
c229883b096cbc776a4a411f77eb976f	349
c96aef2be0caa7b919157b07bc17b948	349
6ca288c3c49170aaf7498bac838bfe52	349
282cd2140ea21007af528022b5aa4b00	349
e8978a6da28cbe7ecf4a9d4f49ee58b0	349
7215b5e6f79d30cfecc4b40f8ab17a86	349
f25cd3af6eb3d1a59f636e18a9481ae8	349
1400319fbaea4fb1f9dd6de507993cb0	349
480ec1be16bcc1dfcbc6c1fc3559fe7f	349
d7315de0c80d15b2dd2620d3219c2a9b	349
f65fd7118a962efdb4e810548b2e23ad	349
f3ac1c2d0b68953bc3de41a3215632f1	349
1040ceced400d7da72ae61bb76b4ecbd	349
0f120dad8f67dc624827bef52a68e8fc	349
a2e08e56c633c5de12ca004e232f0a24	349
55abbbeb9677d8786b6c7a2bc41c1002	349
1bc6b1f9b878b5fe5023c9248d501cb4	349
967122e073425b49e580bf78e1a5af65	349
cde4c638a69861637f6dfe6dd0a2c1a5	349
60775ecac297ca271f5ec66876e1ba11	349
2d6677dc34539adae535d8ab8a9454fe	352
402542dc4577f368dabfe5325fa82313	352
bbc8e3f45d9ebbc7664998c161147b9f	352
a57251ceaa2411d4175df5fe6ce6715c	349
99d3da4b7ffea5fe251a7155273c19fb	349
39c0348e8ec5b96bdfd2a05b640015af	349
39162121e12e6498b9b08b1f41241e03	349
b2030173050cc9aa6d396ff87254db35	349
8a3cdd788cf840ba6d7b744e75fefe31	349
625eb3c61cc3da4ba30599e54c1857fb	349
1e59e7289be82280c5f13180c0432b2f	349
398231e4dde1a68431362000d8f09198	349
f931d0a86dc10593e8ffb1d9bca1dca8	349
61ff7bca655322e99736b82535fe788b	349
a7df5dab3c3787c64d59cde1f345049d	349
da4641f2ab56b6595316f05b01405acb	349
6e46dee491e45d5adf19d4bf56b8f897	349
b68f38f30419275e66af839c4a22166d	349
0ae5fd0a9af7a3d46b848beaf856d833	349
654babee57315871b86e26be811a2a49	349
d6d101683104a6c66e09976bac5dbdc1	349
ba3e88bd2adae29be6a8abb559ff4fac	349
c0cb52c13fbe8fac2958ffd7def6e6bd	349
e498988adf652a465541a3f7a871e5ed	349
7ca93124e9b9220b13fd6183c3a19ac2	349
0837b5d66fedbcdd4844e6786d950099	349
acba00798c824dde8ff23618b551658c	349
fc592bb8c0f18c6e607b8dc5375bc8ca	349
28b432304fd7d83f2d22e4cc212990f8	349
28790f067610a688adcc0cbc56e6181b	349
dfdc6f6022bdb8f95d46f320d2c9b28e	349
e30f45919a496d7dacd3d250ef7038bd	349
e4ff9e6938a14e1bc531b3b0ee140d21	349
5a625478d021f46d756963aad5748dcf	349
b6d1faa265ef4ac0e97307a10113bb2c	349
2e5befae97c4abcff506c43673bcb0b0	349
a21c32e122f7fd1b92b0d335a01c69f1	349
c426d00fe7bc04535b13b1785689112f	349
13841005783a59b809eed5d8a0a2b3e2	349
7a5105f16417c93dc233ae7b8d94892f	349
418e43e49b8b72380250e9a043dcbffa	349
12c9d0cc37c712825e67617337f40c34	349
49d0bcfd72f6363904ab5f2c10d65177	349
ff72e2e6a2afe1625c9182ea5ce56440	349
7c50d54de2d007d8be7ad95d34e82b09	349
fc1baacfcc4fcea6eacaa66b27cc57c9	349
f30c250820b63a0d9704e99069349153	349
65a75be75008c10c8e6a809388dba1e0	349
839cd85b82883e804515253b74104c3d	349
b26a2addffe8bd3c18ba8e0e0bd47eb2	349
934b0d90cdf9a6d51ec17bc37bb8445e	349
1d8e688f9e8ec90b629dc7b751db75c3	349
51ef7863e83c45b938d60d33a3d13672	349
76bf77013f0f3e931b0a4fab790ffbe9	349
999f4d291a1b9a2cb6937b3f3f3f9eec	349
c34d4c659332d252de22c5cf62d78100	349
60f72f724b9ffdcedb6dc324c85c706a	349
8fa351d9d733f0535ef86200557ba100	349
138e937c944e2c838e34208d568f04ad	349
75364b3e50bd80848c86b499deefae6d	349
aef160881ea1aca6fc295356a70c967a	349
75fc8b98d422a87b8f1198e3307ab421	349
9b11c783af137129b6c6d056a85d113d	349
e488ada07761b9e874efcb84c0cda053	349
0a9d487106cbe3830a08c84cfc011711	349
611ef0ae9dc8f9807e0cfabb6ced93c7	349
5050e81e05f13b7d2d869e4b7c8b2495	349
33cd3c96d85b05d4d4e079925c978a56	349
83a30c9f83b91065d08579deaf71ffb0	349
f6b5939ef675598a2178981b69745954	349
ec2c1a64d78df13f8bfb3b7ebc757f80	349
9f6477cac982e760ce142f5033e940bb	349
54a43d27763d52cd7560da277eb8c7ba	349
5a0d0ce6ce2ea09697fba6d534654705	349
de1a7c40a7a9a089b0939b0e28972483	349
61c1147864a8fdc7d344e717461fbdba	349
d63773ad99bad7448b4a5e8ad0e19bf3	349
6761b9aec7c133d710cee87f90de5d16	349
957bdd1e67c70bb3c40707e1c37a01f2	349
8e6227ad1b96558277d226ecef5f0026	349
725d6dff339c506855241bfd2202e949	349
80971bd3fae3627c79440f0fde3ea015	349
6b1f0f07250faf8652601404ed5d8cf8	349
221522457500e4db6421a69004018eda	349
9fdea60671cc4966de1f966556f2428e	349
ac8f55b83d8187b809f4366a39b9568b	349
bfecd3a4abaf9c46be682ec8d3162e08	349
41849e82dd9cb40747e195c2c5728c5a	349
0a17b6c03c5602ea0b58a3c4343869aa	349
0944aa991d53b83cfa1df33496c11494	349
5984e1ea8019922572c3d5459bb5f155	349
2b00921e65cd10190b9f18766462c378	349
141a6523d347487c3bc39acb483283ea	349
a6e1afdd3743f6967bae0cee428813c9	349
0d687daba17a813c2a0df87db8949eea	349
98b7d6c15150f5a1c29e1eaf40685ecd	349
4692de1d677fcf2374ccdd7291ede087	349
ab85459af1881d01904c9d5d1c58781f	349
336cb64efdca7f7a44fa347c308baadb	349
c481def2a0caf62bc67af59671cb552a	349
88f7453c938b4ba909423547aec18946	349
b1d4c185481064a99dc78341f6d7a257	349
afb9d25d9ca8f608410c0a41b6244d1e	349
54587120d5d82eb91b8622094a98a185	349
898569e46565145f9f52f188fdc191bc	349
6cbcb2e2ab9c0a40f631b403851dc875	349
1ed87cf2e90d663b4381522e7b3c007a	349
6eb6f8e8f09487ad24ebcaff279dce91	349
43e76440c4d7a216a0a8dfafd3397554	349
33ba9bc78ea2b783d6432c44e8aa8804	349
03e9af7e46c5fcad7266006e2d93379b	349
ff1fc40388a5649067443db35d567d36	349
611a1c4a95b8d573b58f0fd5a382a16b	349
cb16cd1c32c5145194006ff91a526309	349
05fb2d9ad92cfbcc38760bafc9ad2d2a	349
febb5457667a7c061f7bfcb38053d522	349
fc6f54f06ac4b33eae038b572d37a308	349
1fb9968d4094fe78ef452acb8525bbfa	349
06d57e8e8f21a0f3c54bab496b143711	349
6640cba3780589c20546ead4d665ae9f	349
f4973c31c5241212dd92fbf284931f08	349
b3ab0c644caf5e88e5bee970156f44f7	349
877265122bfd4bf091f579f5b419656f	349
7447bfeeb75e790486b17abc32524dd0	349
4398f4654c4e2872b35e6f4d798465dc	349
3c1ba81a23acf35db102ed74a68880f9	349
20f7f3686c9589141e5f1f628047bb08	349
5d14c63deaf825d93e830d2027c6dfce	349
75a75a42f91b4c8014bcbf15c63ae60f	349
cb52e7153bad4a03474dfdbebec665a7	349
5cb2d062bcbb61752226dc1b66cf1f75	349
1bf2991d472831934dbd0f0aeccd7f5e	349
d6208074a99496f051cbcbf6eb6929b9	349
ab92c028507be8009c0c1edb2ea503b7	349
31ac46e6a6ce7457514f1958de712519	349
9d2d260c76c2434723f1dd4daab197cd	349
284a515e3136be532b4df93d43168a63	349
08cb95621f2389f824bba07cdfb65d70	349
0d6f7f842d67cea8a05fc8a4f1421432	349
2e85be7ec07e9f292fbcdbb616960f32	349
3573b3cf1d8330517a46ab34a064f2f3	349
3ceb33b86246df34d8bee81f1a9f80c3	349
507777ec8af8c06b859196023e9e7a18	349
ac47b8282b5b51bfdf80f9fb08908962	349
fde1b934b476d356d52d68d5499e862b	349
aa690a430b6adefe1a937cb1e0a27b37	349
0d37be6ddc7417875b3edc7b1035aa75	349
0b3ec16b2bff5de82d123245e3daf51f	349
392fdd5debd06caa5d57a033cbc36a76	349
a79821db3ae33c910709063ad5e49014	349
fe0422fba4cca98aa236aa5d9d4919fa	349
46404609f32fcc098845bc1dd981238e	349
724e50e5debafdc3effeea70ee578b90	349
e79e11ce47a049c8a5be85b5a6193f74	349
8b95ea1b967b97c0cd5ab1104b98d82f	349
aab06a7e5ded4602d0b71c7cbba12ea1	349
5a9d93088d91e15a00aa8006d6facf91	349
f7bb4355f95a76838f5e12ec536ce92f	349
40c6f60ecb45c0be9732c692885ef4d6	349
55a84f78087b8ce889f37e94ccc9038e	349
58f4320cc7e530a13ec4e3053fe68fe2	349
696b98f803f9b9b88390138f2df051ce	349
d33d4aa6512f908b98be6b8646d8f3cd	349
c20e4cc0b49406fd172fe6890e181e52	349
a2a5f21ac1de57ab3d09d8f97f3f91cc	349
6183f0011b09b994bc698840c89aee12	349
94ff9bad9a4089e3000cb9214cec092d	349
9ca57b5cb244171e4cc77fc55f45f160	349
747f9b0b9b3095e7b050e84e223af69c	349
135c2865fd2c4b93da2bff3fa45a46bd	349
a93ea4951ca0bfa1b6903a1df888059f	349
eae2cf6455339ed1c8fc124de13cf5e5	349
05b8761fbf90474d8eec7158a98b6eab	349
caa4961eb0007b769ff61efb0f8f3e43	349
c76f2cb935a776de742cc5dfeb4e84f1	349
d13a3e6ce0ef16b0bd5e4053484ccdb7	349
8fb63212df139d25f688aa18d698c1d6	349
993d2a29e498503bdaab207413969145	349
4fccd7dffe695e8427b2f3f0eeddacb3	349
c01c6c042a57fd8a52ad2f82d8c3ba87	349
186805190a743ed50d1a63d256e55c74	349
7927625bf7e05c8dbc1712b453def456	349
c3b3385b550cfaa1d744a023cc51c588	349
f62e5c107add4c46f35aa8a8c44bd4bf	349
be7f45dcc2742ddc0751545ec085dd62	349
bec847106432823e0ef0290a358feb5a	349
2cbe28f52a553a9816aea210555b1493	349
be94a934e068dda33642b28173480464	349
23c725c88a01206090a78eef8fb6a496	349
83e7d1fc03aa02cff57b5922f7d6094a	349
3dcd58a382423010e33e48d380283ccd	349
3d9f6cde7108836887d5bfd2cebfba83	349
a0cd1d1466a66be3dd9f69f8b615d41e	349
f6c2108489f7bff2a2544e37b5babefb	349
37d18c97e4125f500f1813f42e607246	349
949a563a2aea6f4b29a348a3f55169b9	349
5062284f23f1328e303193f01c26ac29	349
1570a1ec034af32dd64a5528ee2de7f1	349
160a373f51d9463eed7aa8da6b95451c	349
b4331e510510cdafd10bd78ec906f9f6	349
c91a33d5ac30382e84aa9c2a50b22b98	349
9aa6b9a26b0424ec0e14c1f80a59bc61	349
b45c0e2e0b8e6939a10c9544a42bd3d4	349
8f5f75fac0bb54c29bee904406026299	349
a0620e06e17ea09659cede83a2d54c37	349
beb83bcdfbd3620230450924248918e4	349
5d44cd6cd928358076c5cd9fd64a33ef	349
17a8df6c13fdabdeb5eb04b1c647e128	349
fb9db2dedb3abcb69873668c6296cff0	349
b8dfc48e69b2f7638bbe82406e94354a	349
1ed4ba18420d661dfcc3c894cf84e1dd	349
4e9d7fc54c027d24d86769a4e9fb6e9c	349
c0c0512f8fa543e9256be5a5d6540a26	349
a34e7cf10c2c12b47b70e6ddd513e231	349
14254e6e9618a88d1b766587d571882f	349
9a4100733f2d0e36f10bd2c4f0949c4d	349
306868608599642a0dde5174d8c4592a	349
a538904adc98d19c7f117697016e6731	349
736ed781e2af9c37b4adde7b2d19a08b	349
5dba9715f64960571ddc30c5107e1e04	349
4309269473430d7f849e46c5bf59dfe5	349
eb12e85565b09c9cf9a7290ea77adb03	349
82600328c7768e707f803651d4e51a9b	349
2f4f2b3bd7efc852359e859dbd762840	349
79d17e32e42af311fda67cc51e7fe5b2	349
351aa25b9ca2d8568c25eccda0be012d	349
fcbc824582ff056f3547e07dcab6fee8	349
7c578ae5892345fd7e4a56c035dffa67	349
00d342662f96d80a27441d2ce8199c8a	349
d2f0e498145f5a28d92648ab9a1606dd	349
ebe6504ecea9d7b8e5ae44ba1b7627b6	349
fab26b789feffb66fce7f389bc5ca924	349
366e68f01bf8404c24608ac84a7a251b	352
e15d622278678cccbe6c9a5b1328aa07	349
90eae93a5491f26764068f7f5b60b2e3	352
8a6599400e4c4d182ce0b4d174396aa1	349
6b51d69137f612f821a5c09efd0ad685	349
ce4d31f08e72b93fa645e8df1c2f0706	349
d598220b20501f642cd3b0d2e84887d2	349
38ca874a368bfda2b00cc50d10d70739	349
0670da26544f2005df87939563c59cb0	349
3a8aa9467b3252118eef3197fbc58781	349
0866e91c821b824d756651c5981a111d	349
188fd88760cdb9d102219cf5a212e91e	349
