c7a8b1e91a62d924b95030564c87ca9d	313
1593e5770fbcd1e62d6bf70cde6a5be9	313
48316b701accd9ff6e2d02af8324b395	349
533dfb1b36f4a4e8e08644f756aa80f2	313
e2ac9520d10150d9631f4f210b393701	349
5a44513114d14e5abe673e12b317ba35	355
8feb1a1772cc5fbf9c7c889ffe1a60ff	313
7b6980a1c3200adf98ac487b4937aaf1	352
94df81785514e4b8e0359d7eb367c0e3	349
e244dde2c66f16423774bbe8de1361f7	313
3dedb0e371ccdf76d3d0d2a6ada9873e	313
95710f2b2a0168ca0203ff8849589930	349
42864f56cd2a0b6ea36e39c35eefda8f	349
81475e02e22f31549243cde867874922	313
089ee77ee6cd808b26afa2fbd3950985	349
78dd22265fb0871edc60884a58d6ca8a	349
a94885e4ad068a9ba1825a32d01f0b52	349
4c8e53e02aef3bbe68bc07a5ce9f428a	349
522253ffb4604fde0497d6f58c876565	349
a0b8cf2ac42a0f4ef0f141f0a32ef7c4	313
7eb42f14ddac8f856cd714a19b10841a	298
22c1cd2fa1ba81191b4538733ecb667b	313
620051b12c776d466c3b399763586867	313
b9157978ed0031f4cc54c7467122079a	349
355ac40bdd4fa06bdd61a9af6441f2d7	313
61c6f0458ab6fbe3d3c276e50fd007c5	349
baf2a216314d3a6dca5b8a6f9787d816	352
05b58bc3b65e55fab464ee43fe3fa732	352
26d3b4a25ef463f98b257762e9c32db0	347
5b954d4f8c00d0fb47ef3b67d799fdda	313
02a85921c5b880b0a7c856ae981893ed	349
bb947c3827c574d11cd9f425dce5181c	313
07ebae271fff1f1b9fa20c2f60cb11b8	349
ef8f677569efcc75cfc36d1f87f887fe	349
0fda557958a118935a22d7d958151d65	313
3b16d60bf673e3d5a41785a4e1463c22	349
74af3acb427a8ef9cc057cfff525a8ca	349
51105f0a2dbc5913ae67694e672af3e3	307
90e83444c9d1c38886441d27bacd4041	313
c5e68294bd7bf897c942523465454c5e	313
ca846fbe1a94f9dea5419e91ae58484b	313
dc20e17bdfa385ec9c4c7e0fc170a510	304
e186d961b0db157719cc990289630797	313
e65d631af2247794ca84b36ecb07f459	313
a685a65f5cb3771f68eece8c3f042439	313
288a266126c058528e8a47847c1ec014	313
d4f457ca18f5e236f887f73335f02b4e	349
1987b5574e26c86ca03b75dfe8614ada	349
19b549b67494392413b87f69ab7fd6ae	313
c26259d1c13487e6b8bc1b2cb899583c	349
78a348ee80442419b80f1e7355cd2619	349
89daf9df60eef4a9608bb8163e2dc13e	313
2e0447364b21e1d90ae9d55330042dec	313
c28f9f35f302fd8c34226779140cd8ba	313
6f138dabfe0d0f5d8432fa32750ec156	349
3c4c43cf2804ebbaea053ff1e25e2efb	349
849826737590d8778f6090e53919a802	313
d9dcfc08267b632e9b8e9c34acfa2870	352
a19be349d7175b0082b7522e782e54aa	349
9d8123ecbdbead0b3e2f69a7ec9ac7ee	313
363acbd4873b0223c5505c2f72620bb5	352
308f1a4fe589daad09480420789ec345	313
97f80c04afb6f513981723462b0eb7f1	313
9afc44621560d869cd0bf1e431cb9dcd	313
c11135473c45795648837f0ef6ce4956	349
57e61189fa73d1bbd22e541c9454d0fa	349
42e384316031133266ff0c5906fdf6a0	349
50d0c0084ea6f2ed4051b8508b189ead	313
b9e307022458fcc7eb9af1ccbe7367ef	349
c41e2ca3a42a986ce8c34fdf9aabe86b	349
16bc3f2206f09eb90ab3e772e1180d6b	349
8c3d5b2b72a31a20ff8c2915780ac356	313
50b382a7b73baf2bda5326d38449f7f9	313
0f1edf96259a341e544ada9b3548ea7d	349
9d5667f433e1b7afbf2e206046fc296a	349
d2c61e612884055b9a6b76982d506520	304
8395c1cdcd9cf4ce81f087fe9e373d90	352
0db3331f4ad4c0ac0a4afa62304d99d7	313
9273b098ca16a40d0bd2ae8c81c20220	349
27f5bbbbe1265bfad280b01e4728e110	349
5f46e3728382d98ef6f42fa28b3e3a14	349
14be4b20af87896506f201a1ed586187	347
f67f4c2e48bd8cd7fb11ed99c19f05a7	304
979ba0fa4aa19ff3b5866890c4895dd4	349
f4f3674452f308a9422719ff18f3937c	349
d6170a7fd0e06dbb0e64b7585401ce95	319
95389392aae49aeebfc35913d2729c9e	313
6b5712641877aeed44f315002e24a8e1	349
23f5e2e28bcf8f431a2fb5d6368fa596	313
06f8c0c87821f8d80b6d37d1258658de	313
a5af6309e7fdd5af0f39ec2910fceab1	349
b19f1ebd34426dd2a912e57addf98323	349
0546f5abceb6ac35172dbb95f399667a	313
c1bbf936012f69a21ecf7e6f88e165af	352
e01a0bbaa3541a8e00f3422091ccbd56	313
f3e7686e7d9835c638b8e4620c6303b8	313
65c0f35f6989ec81c603a60867bcc8e6	313
bd1139f20202e73f82ba2fb51e7643b2	313
b548a5ea4a52ac001dc542cc8ad7483c	347
be824b2af77baea20843fa3f8c40494f	313
4c6b1b6275accd1d79e151e85dcec880	349
58e4ba58a7d52423f1c5cb43628c2b38	349
9373da9990a047d3348b21c9cb1ef699	349
64df0d243e37ac0075bff59dff25008e	313
f111fa7d79f6021433b069a96eb008b7	313
b6fd5dd77f874a43fa812fc991928d13	313
1583096c36e771daa2c8fdd1fe1d731b	352
f54332ce797761e4386ca80ee24607c2	349
b3219555a13ef5bc8671de8ef2674c08	304
2c711ca6ce5d437c201e91533afc680b	313
d85bbf700ccfaf788489c650d49517b4	313
3d3c45cff397e6e0db2bf7e69a38b450	352
999e46418cd2b2e9226c455c97b4d013	349
e67e963777b0195801ea6214b02d2c29	304
2b77f6532e9d5648091d82f1cc799801	349
7a527218607d26a7f251c99d3795bace	304
249a12b902ebfe4c5afb6b8504bf21cd	313
06097c5124155a447b0eec25795cb5d8	298
779376a1e3cc882b893f1894623908d4	313
985362cb4d4a57d37fe8d3f7409d1a27	352
da88d5cbe9056ba07d3596696742e7c6	313
939367ca892ccb2e869dba169ed9c871	298
d081831d3b53928d9854e16c4a6af372	352
1da54d7f33b7e56dc56859e8fbf7db5c	313
89b66388de1a84550e0ea642fd9b4b44	313
1f582bc9bd7ace7c286806320feb9d5e	352
c4fc5bb325ff7acefedcd41f907286fe	347
c1069bbaa413719622625b837ed2a04b	304
47294f2cef9095bbae89dd0958a5636f	349
719bacc0b8abaa8eb128133e184fa857	349
d145928329525fc3e5078adb41e9a2c8	349
b520307ae0dfe8a65388e52e512f0170	313
bfd39dfb30b13461da5c52b42a61ab1e	349
c0d929c304652406594a3ec80724a18f	349
16b8bb82f4a10aa65e604ed810749343	349
876e22013dacf78e7cb3cd7dc26b1f3f	304
1a05c6b2a2380399474a8d28475619b5	304
964a4035310a2da6a5b4d0952e910f75	352
658799a83805cc76721896a43d993d81	352
47b391401c80d7310e5566decfb7be82	313
9b19baacc8a5abc6b126b987e63c15c8	349
083dcdc8f5ade018388333a61900b936	349
b2eaa5fb915c80e720520d7cd5121930	349
bde2b437da474a9a20aeba3d96ac491e	313
1a0482ec1b59994ae4e2923130a4ae00	316
f2aca88abfe53b90a9ea8ddb3772622e	349
28e0dc6f44c22e7cc93fb2c304b4a00d	313
beadf1be55c6fd593defb9b702940a3f	349
8e8046a5ea4719b1d5e86488f79a18e6	349
1b96ad791167d7c642dc6a8cdd92848b	349
0bc8d57e1ecd02ce4d8b0287b0d4547a	313
89f8a59673d8d3d9b0eeef0ea212b8bd	313
8a5316f80831c10aa2c65f70949967cb	349
d10629fa3fefa543432a0e22e962e3cd	313
811cfdac6e9ade7c4492f11546ed72fe	349
b52453dfc8d72462d230998cd647d3f0	349
270805f965398bd072b2e7efd9acad2d	349
28e1bcb0d9962af86de25b67d819e593	352
b1384e0b072fb5a6668eeb62307396da	313
1ed95b77a2c1ee3a4cb489d279b1b84e	352
c745f1bd090a2753f867e6f5fbe34946	349
5e359479c2618882c04f2f166112ec60	313
b71cdeacfae112665b82b5d9a868b394	352
a13472fcf6cd29bdf19883cb46c3e903	313
075d6aa862fc3f4de29063213c72180a	349
eefc097b3ec7f83013f302016d273790	313
ee3cb756699c977dabac67ba548b0844	352
1b27cdef4c933fbaf5e0b9ad4e454609	349
6960db93357550cf9190ae2052e272c0	313
3b2c5478b06af574294ac97761d0ab10	352
b24f2f4d8c45e198005a4313f77f4541	313
6ccd51bf17fa7cd410909d3f8f184d25	349
f3833d2ce7363755e8637a8322241b3c	349
cf88d596c7129b16de75307a04b42188	313
ecda20e39f4ee7272ddf7cad49af2b30	349
e3ead4e79a2619433a7c007f53815690	313
a600a07868182711601c2e7ddb64762a	349
cf4d856c5fd88e54e8604cf0fcc41b60	349
eb52810e75bde9ee83fd4798283c5abd	313
819b8d00c51c75350e94f7329e807be2	313
ad2d71bd46f89356a76ad679a5388eba	313
6f56cbc2494c9ff07d5fddfbcf128e19	349
b02af56e9af705f47e6938e4f95e281f	313
32213925660295bbb37395bb699b08ba	349
c6a75617cdbcd6fa178a18b4bc1e8242	313
c270ee47fe0a14451ff353dd9f5b007c	313
a5b7822710fab6107da2efb72a2c3113	349
c27f0d29ae4340d0cea80fd51164978d	349
7383dd1d3684cf622800c67403fe7f05	349
094748f9f2cf47167313031ad9d74297	349
35e99757031d6afd3c1462d7df2fc294	349
772636ca8935de63b0b68ff043a9fe00	349
c8551967f5444abb7820488c66c59b6a	349
623e516e5728800bb851f119b4a38487	311
3f182af90c57af2bce0c6ecb56d87609	349
24c74526487824d14c59a1171e1e17d5	313
c63e025ed9e8c58b301fab88bcc987aa	313
b1e61f07789421b892ae2e629b0f94f0	349
d820412352bed4bf6912c25172723e52	313
ac2fea59e3a5776614e83db19ca200d1	349
c42fbb1332fb9e96f4802b2c03e293b6	349
9a67c68cbd3a5e041934786cd66ac739	313
a65b3112598f47606786e761c409db5a	349
545be33adc74dc804458297a917e5650	352
d26d2762580ff2e16d49190386dd08f5	349
70926009c7016db7f225ec4f46f07a61	352
b79b59f8cd27a1a8bf4853dd32e9323f	349
b28bc3e45a71e0d29082e279c6b38312	349
a695551fe16d4de7221df278e46b1525	349
5c0162977e3856ff34818c5271706142	349
79dfc0f3b09e6bf63de946f0cd3417bf	349
977a2aa0604ffb5df44b681b5549b51b	349
a4859f5ac212177f793e3c4a2f819e23	349
0682feb621a1c79018c999255ba9ea40	313
dd71fabf117d385a07819cfef390f4ea	313
c34b2e784c842f783dfddfaaad11b7a8	313
8e08e9dfdd2d9b433cc13307b3d9a615	352
ab37b505932a83d6cffb09608283f6f7	313
b1d2f57d4a70f4f28d566745290aefb6	349
9514a39447530e893a7b3a27db4d5e56	313
62d20401064efbd67156b369169894e4	313
dfe846129be6f36e0ad21ebee8d2ed1f	349
651338858d79594362dbee8f9dceab9d	352
d756cea34ca1ccd33a5114564e1da177	349
c94f6ef90b50ca01f56e85229604474c	349
ce72da7d7708c12e3a8ef0cdc8ade331	349
e140a6217d2bba039b208065b99b26df	313
004d7432ec04652c5a908840d96b30e5	313
3ea3deaaa185c0229df1b986bdb02954	313
cee69054b546a734ab3570cc4873f185	313
fda1c8d2a50040d8a77dd347c3c90280	349
9d2292409337e33badad5d0014d0384a	313
6d1b9811f29c2b68b99fff3e048b4c7f	310
11ef745ba3272181421375c47757cdb0	349
8d5f0cdde3c10c884f7de4715decd2e5	349
9d11ed7db1c6f2fc716f24fcba7261d8	352
b5f91a5aec99a14d5752ffb4d6946889	313
b692e3f325e34147fd548ca440993300	352
001398a52b01a03d129de1ac0b63c1a7	352
fd328f6e0b08f0e2f9f05222fe0aaee2	349
795a48b0ede2b58f2a21bbdde386b5ba	349
5139d9bae30477f6df0257294f2e6c1e	349
91f0e3dd26448ecbf7922a10a5be6135	349
2ded99ebea127e273a035453872c8138	313
7818d226db64f88f12ecad53a8e65200	349
f1cefdf7592be87513814e5984c18748	349
0170d1946f543fa7bf3e85730126a260	313
26ac97053143fa290ae23e2203e9e3c2	313
36ffb06292407869a065d1ca508f053a	349
ebbe1605dd245462e0d718f7247a09de	313
88289a7d0f9453f6cfbd98782736ab81	349
d695564eaaf77aaa767f564955dabf92	352
692a2b5602e410c4bd5910d408cd0f3b	352
4b3cee05d33225302d916d9728d7b154	313
d52c3f7ce100c93ca7e6f3a44acc7c1b	313
95971f6f7f653aafc33c2004baeaf68b	313
95b099e076e189858e6f34b975d1599e	304
f92b41f0b4475a9098f1bc700cfb8006	349
f85030e69bde644eae00d5d2fe0085a4	349
02deeed5df2749bb604a41517c5f0d98	349
2fc7280389bc51f85bdf8ef33c038dde	313
0b0095b1f70d887f0945e3604fb7d74c	313
631d784d61a04b6a4f6cc27cf78eec02	313
370541a0414f4dab6a0756d1dd8c739f	352
15a4d2e7c6cc3f8d3d1dcd8f238e7177	313
0d437d652bdfdf7f5629443173c03419	349
2a4c5fba11caed0277cb696bbaf4d364	349
c566031518bbb771fd27624670afb8dd	307
50ed3188f0de366288616acc73a77531	349
b73bbef4510309dc97d3fef55ad792a7	313
f9ab29f14d069e4383151c1ac458f2b5	352
4e6dffa6176302bf407b3b8ff16def56	352
d90dd5cfe8d77796d5515d23d22f7a22	349
5220b9cbc91722c9175dc19a32183c4f	352
8e817e4f78744d1ca9f17362c85f7ea1	313
c0c37de294c61dcf144f33d32f620400	349
6a6592715d361460719d0aa9cc79b8da	313
f94f0fd96bf47a92cd12b3b5f9df8409	349
70c8c5cf00f9ae56d05ea8defa1ecbc3	313
aa7ff73b654ae7d44e454fec5d372606	313
223b0f725fc74127809ab3a561e6c8ba	313
f7dbf95c7aa96df9eb96c6a0656dea06	352
5e0271c3e61d74100e61483969f618b7	313
55977a5fdaa6ae408ea6a9004712261d	304
8cff31569173923e55da38dccf0ebf82	313
b0a7612852b8fbced8b4a0c62eae3ec3	349
9e8be2bdacdbfcf5a591acfd1a1cc477	313
f77b998a6e1d32cd859f033c34653fa6	349
58c15c291221be41cc2df1c992e1eee5	349
64acea7a8c125a5dbd7c39dd07f0316d	313
3a6a36e638a50f125198da1174582bf7	349
3b4aec7f32cb7a6731ede848043d6cce	313
125289ffc030d11d8056c0489d36ffec	352
343b47cc1d0460f1507e1aed7d5b457f	349
46b8089fae4de6025be1276780e22794	313
6f6e693a83b4e23a9ea8a23b2050a42d	313
f957719ea424a2499de25f46fee1467c	349
3cb31272a0b61c007f051a5ac9582397	349
f7a9eda50f3270623201dfcb309ff451	313
f9c1a405438538b01b7f21212fa70ed8	349
5d4232ff6d5f1ea75d4631d1a591b2cf	319
889bc26d6aaf265aec81682e71dc165c	316
fca39375baefa17cf76ce5ed7f49ddcc	349
c4d48646484c92f57f2adb4552f51a92	313
793c93b4d32ebd78aaf3b27f42469d63	313
79a6a7ee666fc1c15f021a79ce2c8b8f	347
529686505f31563565d05108f0f43a7e	313
12f1ee639aeda4955508ab28b332c689	313
0396228086912e8c96fd74ef0f0c2ae3	298
761106073738b4adce9708418366ba48	352
fb39d431da19a4a976a83ab36a630ba7	352
100606afddf44bb665e65d19c6e20626	307
551903575042dae4562ab7301a8685f6	312
0af08ab540344f62984a5846d8aa808a	352
4999e3dad7c402d3958d861322dc9dd7	313
8e7da1e177e1029cb91f91205c0fb340	337
8725a048e44d3b4b80ffe65a0d564092	349
c4af82573431c9a86a9dc8c90ae2cb99	352
f55d793e6426da2c5fa29ba8d53bca2a	307
6600e4b714ba55bdfe138034a36c7950	349
ea077b51724cecee8f0f3476000a4ca1	313
f3676b0b8e256af9ff0dcf7f8417b09b	307
c9f3782376befedab57b0f9023b2a2c4	313
37af0eb70f891c701509d78462b75742	352
4d4db6faaa91be7130b7b18d944031d5	349
73a6af38652022e566c2c33b709ef08a	313
69d5be28a2de09b3b424d3f25c2b45e6	313
8370257bb41a2a1b7dc294d915d7a386	313
aa4a0bc5a4744dde370b92db878cdacc	313
fb51cc590d191c5009bb4137f027785a	349
d35b79f37bdf54af22a5e7f6bd625ac0	349
e7ba4b664062e5b523d75973573efd20	352
aa5445ca11256cce7598cf9ebee00a02	349
4a5882d94802795bdba4293bb97fc008	313
d79d72fa66a7f735692c30b9c99c52f8	349
67220928b00030d2d0180051da474960	313
d3b8bbdfdd8adc8b48c7126d1f8bfa2b	313
09076b9d693800caa259f8fb11c97131	313
ac771c8d19944ff547e76212c6b5ddda	349
3995e41046055050170978345831d683	349
33ad97431bda5c295f3c90ddf00016ce	304
ef8bb2d388ce244cd49d5c422115b93e	313
15e5c41dfb845a77c41589ffdbb1af07	349
33697b2bc7db66511b887c1c3bacaec1	313
23bf56eec1fd8fc8de93f2483b1e223f	313
870e9754d5657d468df0baa7158204ee	349
87a4965f98ba13fc24df4ee7e558211b	349
a12fdc0c69f8ea1cb945c6828b057c64	313
bae58fab92ebf57f2ea1dbdde834bbb0	352
cceb44d7f1b8d16d39e23c6987895cf5	313
8d11d6cc8832786163d7ba909c0ad463	349
a6d0a24937d2b36f2610cabed0751feb	349
d585d2db7ae6f291ab6d021d86f25957	304
e57e89dc3754921a45684636609bde3b	349
e41830fdaf8a11a6bdc2fbcaffaed6c2	349
de27221946ff8292fe2289f0831fc6a2	313
c3382cd47280d04209cd5c4c655ab732	349
34863ffd3e6a09e5a2b5e225b08fec90	351
2a635a99ab76e2c15f6413fc31a07e00	349
7a3190e7a4df501d87b4d7843352d6b3	352
cf8fcd4d6f74c50f9c91eac1e33faab4	349
788fc4464614113dd7ee6faa950fb0a0	313
8385689c717bacdf1fa0d6a671975f01	313
257b65cda897823de3e801f5ddd3301a	349
a73e5ad2e129d36010a60bb06bc4125b	349
5e22585bf65d605ba50b052157d54590	313
ee70b6846df9334043aec8ced62711eb	349
1d61ad164b23d6e971d6b531414eeac7	313
5f8b93bc248296c9d6ee87a1b0ee29ae	307
8e1dc982e966d732c74173c6c291fde9	349
7126b32202ccb29e8c4ac093c9856d24	349
b0256a4b74694665099be383ffbd161d	349
97594705da9cf8fc9ac7b3971e6457a6	352
2e6fb118c5e87f791c29d6d134bd4c5c	313
de428b31e3d7fd6793a9518b7471f771	349
b3b2f03c0c93428765e15677a981515d	313
094c5732ceb2c58cc6a0ab9b4b2ba6fd	313
192ae159229b1fe9aa57b840d95dd03f	313
d8830462b769ffb22fb9396c52434aae	352
a9171049b5921f72e8a383ddcd769618	349
aa5475d203b85c31dcd88e084e647215	349
41c20869676307ef1c8110b4db6df152	304
f0468e90e2537e48e35a345b333001db	313
50aaac55dbea2c15293b253e0aed2d45	349
a9b0b7bd0c6dff8a953d501ffb10f137	349
c803ea9d79a5b3065bf594d68c5126cc	313
42e6cc5dee8405f6f2ad560829309249	352
003f9bd1ef5d707f4ef31e203e347fd4	313
aa0d696cf1c55c91e09495d49c97138b	349
7ef1e84c44c4bae74235e4da6763876c	349
b8fbbe552c10316f4ca3eaf8deb6acdf	313
07aee0638bcf4c2b66b7d7fb1f30dca9	349
1cda8bb94af29dfb4edf5900595f4885	349
20362ddfdb1f7b6879a09fd4c2957339	352
24b9af7156c560226b544c190025e77d	352
dfb376b9385d7ca89d31d4558c2e0deb	313
3781f04a448166a39435074a08e6694c	313
ac22f47b4194bf0a9f942b6e4a9632bf	349
f9fea24bf7ec9c1f656f63ced062ebc2	313
45c974c7998758b05737f069a3733467	310
f4a5e0e182b0c040133810616d42d347	349
58390367a4d2368b4459a94f698ee174	352
7d6bb46e5de034bdf9712a8997004f50	304
b54be3fc61a155e4ff36852fa5086baa	349
9deae813d104819d2c83b98ed6eb4e9e	349
93a6228f582d86bdd962221e482dab31	313
71ac1a868e050d4d669b3d3d86eb9a17	313
0b847694a767e4332b35086fab6d8b86	301
1fb3a33bca1c476bedd73380e44bf510	313
f015275f998f82f0172cdc3efbade866	349
281416b2a7ed26565e60bbcc86964691	352
c2c5bbc7f278f6f088bb4536eb8afabb	313
f58b8dc5813b3096e65324da197697b1	313
e833f64bcd936765c5f2a4a7baa67c14	312
88043c020aee20bb8519eeace38b2159	313
c1c09cd8b8891bf113eb911de577c9c4	352
118ef26b5cdde6bf10dffad515b8bf5b	352
fddd9bbd06b5054a12a5f71cf24ae2d9	307
0b283185915e5a555771ea6745cf7530	304
08773f7a82b54e495d8b197776b88c0d	349
2d6a02c10b769696ac02740be6426102	313
d319d6216e16d753b8fd50b09b10cf5a	313
c37301506d50e8de4ca17f8715699f02	301
04c855cba7ad147f6ef6f21999f37e4f	313
bc7cf7f38d5c893b25c9d35b677b468f	313
b1b8983a9c77f1a1faeb8cddf1194435	349
775d2b6b1e2802a8c489790565fe9ab5	347
29ee8e78e65b6d0965a70ca69f656a6c	349
c5bc0bda348c5b93c853d00d27e34179	316
1efa5278c53709ae7936e2e2559b0091	304
bccdeef29826c089f216e2698bf176e6	313
37dc97ba645787d63c02c8ed28c7bc1a	355
50bf11abf98467c919c8e6d2863c4e29	352
5f49105ad86895b583ec9e7783cf81ad	313
0c58d612b28143abbf1170be3988827a	313
877bbf3457cfa7e477b636702d7c1b48	301
be84ff2a58b685977afd30983a9de2d1	313
9251fa439e7339b470c579b371ab5543	349
070846668e186ebdc6f7440e33c9e987	298
03ba1c15e34231972f84e605706e8202	352
c405ba85aa4e3fe06cdb48128870282b	349
01ba35e20388d278b528870b05f889f0	352
80aef4e3fcf326602666cc12a12ec048	349
6979f99356c6e2dacd8cfc8a2afdb7c1	304
70ab894c81eb38e5adc6b1de5f9235cd	313
92c74999244c29a44e723e2b73905c01	313
7109de811593407ab8383c88ad805b9a	349
ec459831a15f69f0c6d6bc9617cc8a6e	313
6f1d8f24ab7a8f3d2dad87650e8047a0	352
cdfae200dfe14e6974ed9d9078651a32	349
fe2e9ea1e5f9f1b1a04238d99f8e15a5	349
c0270241ad4fc6c9197004efd7209ff6	349
72ea090c4c41d88d051aab9c6221bc69	313
886e47b44a1e19d0a059f1979f9354f4	313
37dd6b027612dd1e4e31741f8554b6d7	349
f6c9969f45ecfc4506dcfc408d30fe4d	313
cddf164b365d7f884c4e56164779a827	313
2e20516d0a46e8f09d92a44d535cae7b	307
48fcbdfff10734754570b7207211c6b9	313
