c3f1003e7be758703791d23986377fa6	313
6ed255eb60838b96c831e8ad81107bda	313
02a85921c5b880b0a7c856ae981893ed	349
975208fc75aed0ba8f0caf43ef290eed	349
af175cdd0e0e7ac98d95129608bfd5f7	313
41760379b20d64103358c8774f35a823	352
060c1bee96c8f17397485ae9a509713d	313
66368f7de16ced265cf444dda6e1358d	349
a5a5a562660197c255adff5b4c8c29d2	349
8d0c71b41dfcf198c41cdf797cefb64b	349
0091f08839dc91816de4345dd83fb9d5	349
57e61189fa73d1bbd22e541c9454d0fa	349
1acf9ea095ddc3119074acc1787361ab	312
9e5138d0658439cee865d04341e227e5	352
8d16bb418c2aa72b4c3acdcc00fa6b62	313
c26259d1c13487e6b8bc1b2cb899583c	349
1b96ad791167d7c642dc6a8cdd92848b	349
872d9711e6c8de56c9dff2bae7640440	349
bad3a153d37d2a4bdb1c4be9d0738941	352
b9157978ed0031f4cc54c7467122079a	349
3bd34e86833268d5cdc0713df2f336b0	349
cc8075fcdd0ad0383c5f3710dbf16619	349
7e2118f45011741c96cbe996255ec2a7	313
98b121575a1bc2ea7868c59bdc3023db	349
96cf2ba1fb322c9a153b6a9b69e7faf1	349
96382ad29734ad915dfbed0573204e3b	313
b28901554c044d3b9f97a438b29e6108	349
ed888d9cdeae685bac823098fec92f11	313
e6fd370764a80431af635fbe8ac3e310	349
d33147abadcbdcab103732dda34992c0	349
7ab0bcd3b54402e70d8b2c24478bf55a	313
bdd58f02e345c30a1e86673253edf66c	352
913909308d6ece6f8a186c000c81f132	313
0fda557958a118935a22d7d958151d65	313
86dbd92641caded7a2cbcc2cf7b559e6	313
61c6f0458ab6fbe3d3c276e50fd007c5	349
fda03d8787ca281a50157142a0cb6af5	313
5e30f47fdfaab5008dc5e2e29e7d0b61	310
65d9b2fdedaba2708519d5a0a9b6c01c	313
43fb1f086298f91c46df555cf285037c	349
b9ed5a5af76c49345a52074f1bd5c2ef	313
ac742a5888d516701f8bd2f938cb457c	313
e24f16f19d3c058215e9a16bcbed2119	352
094748f9f2cf47167313031ad9d74297	349
2a00ae5b7be85d5933c1d102dcf5319d	349
f0d5c90377089172b82d0bd5b05263f1	313
048c95aa4eabf17f7898623380ec3dad	313
1a8b9e78c803ab2df2b8e8156ccd85a9	313
6a8b261754a2efeb488f02d72bbed5d5	313
bc94d27b7cdd17a8e2ba6002b50bf522	313
840433b90e98fed998f6489ee780bf26	349
912213fe29f7a9fa300356e5a2e5bd14	313
c405ba85aa4e3fe06cdb48128870282b	349
ba572b8e36a82dfba519b1d37b7f4050	349
c94f6ef90b50ca01f56e85229604474c	349
58c15c291221be41cc2df1c992e1eee5	349
86f539cf51d6b55c322ffc25657510b7	311
518519884f0ba8fbeaec37b9f76ad609	349
335da77a5fa6c754f527c90c50cb3716	311
05c3d82463e9442275c527330cf13c19	349
87f3c76e7721fe44a136b683edb53752	349
abdec416fb07f3d41f1383ef1a970bec	349
d942d8f24f86c08a591d0d350ea73dbb	349
868c0e2ab61a5fb4c412a9b6675862cf	313
ca544827eac376b31d30408761ca2e9c	349
a94885e4ad068a9ba1825a32d01f0b52	349
c664f41836c2512cb52839d427a4d8e8	352
bc956e37c5c5a8cbee40646f7a2a574d	313
88a6a1e0c3983af15225dab0684b4f31	313
20b105a4184d6f75b78890daaa0073eb	349
101f017085b8c102512b49e32428e372	349
a0b95884f72cfed99769971e8f07bb8e	349
07ad50ced8c24d2c8ef029eae59e3959	313
67d86dedecc001b4b12ee174f5c535be	352
f54332ce797761e4386ca80ee24607c2	349
29e702add38a00ce0ad768b1802de4ff	349
341b8cf4411bd8eae27887cfc459b17c	352
bfd39dfb30b13461da5c52b42a61ab1e	349
cb520a519ff744d3bc70b5d1a4efc0d6	349
b29aea22106ab402420f2b24766a2623	349
1a99d9f77a11fc62ef5a430cf871e2ec	313
dfb88b433d22a6ef8be58c482834045a	313
baadce5a636f0689a7897d0e74e2ec0c	313
8334592c02cb052a4b4339207110e35d	313
1ec44fdf567c6bfcc858a388fbe706b1	349
7c16adb45434f4bb2a88fd1dad7e675e	222
105b1377b01374664ad202548b6cd840	349
c373d62147343ddc0e84d45303d91b31	349
0f8a838c4da27c863106c7e719d812e0	313
4c8d8774590b95fbbebd33e60c245576	349
f4a5e0e182b0c040133810616d42d347	349
6dd218aeca1874e0db4f3e19aa3f983a	349
bacbb577e928e136ed83edd25c334b6a	313
7e4b01948a19a982c07af56c4a7d1cbd	352
5853f5ff2a5f4e5a419a343b5ee33811	313
6d69eb35109210a41d5764afae33d475	352
890712a6ad1354ed7596a3a4e0acb851	349
1abd90adb7e86f45c3acde9f83b51190	349
ee5461900b6ae482e31acfe8df64e434	313
ca217516948129ee37e418a83d1b6841	349
7816d739c6c8fed62ddabfecbbecf87f	313
0e5c0191bc837a0936e89f377421856b	349
5aebb494ab74c6ddcae4e83cde739639	349
a0fb6b1180a8ac15d36eb965940680e2	349
545332051a711aee225bbd64cc38d6c0	313
a78cad0f8035c9bbeb204bc97f51644d	316
79734beeefef40c7d10793f2987f2de0	313
f77b998a6e1d32cd859f033c34653fa6	349
8c82cbceb630ffa6385e48efabb7211a	349
67fb96e5a4fb74cee2b4b9179294fba5	349
07505d81079ab51076d871905c4f27ca	349
0e369c6f1bd6b78c2d200a5e40d81ef5	349
61e1867f6829694657d8dc17ddf38bf6	313
04c855cba7ad147f6ef6f21999f37e4f	313
201160e3fe0f27671b3044ccefa8aae7	304
946a6c0916285246a2953b220d88ccfa	349
aa0597deca4882ea354d8c4621eedb91	349
1e4fd3180221c588bfbbba2f22b7f951	316
80484a1c60c8489f3e40268e358540f4	349
effdcad38236125fc0a5885a51732e82	313
d325976cae21d5d1f45d14262d6cfaaa	313
3c5d289535393f585f344c7a90336094	349
068a89f147a854ea1d86a4b3e8b3de9e	352
615fc21bb36e7a01009a95efa4edec4c	313
ede9e62aaabb573b8f8f244144b33577	313
e81ffae778c0301b134157a96a87b6f5	313
e244dde2c66f16423774bbe8de1361f7	313
4e269e4f9efd3562a68ff0b2587fb227	349
11b4d4191e4a1270d1a32ce19dccf52d	349
d85d5615f7db1708d437384fe2933ddc	313
a7651e7e862cff86ff8f69c2d23eb6d9	349
266a360844b857032b4ae344800a8d2d	352
2d951522d17ac47fc67def51e4cddc76	349
b5a305ebbb9e872502fc9b678613559f	349
db8616f585be3cbe192d605c3e3add30	352
9e9b68710f28f345daef6bb79a67cc83	313
9909b0aa3794255bf0136cebdbe59899	313
b0a7612852b8fbced8b4a0c62eae3ec3	349
7baee01ee65d38fc372449fa6d9ab65f	349
0779bde57dc17c17d36e71e05886c8c5	313
9d6a6b6e4cceb38801cd28aa368edbc2	313
a8a5f0fd8e1889f9d5902508035bec6c	349
684037d93ad5556fc36723d91cdac047	349
f5ebcb5219f0e84fc805a9cc115a1079	349
ce72da7d7708c12e3a8ef0cdc8ade331	349
93a6228f582d86bdd962221e482dab31	313
1886dc25a7c76e7704189cb117fc1448	352
e455a4aa20684cbbd9e5c0d788f27366	349
58021aafc9e3e3e7b35e08b36a63826c	349
f3833d2ce7363755e8637a8322241b3c	349
4995413dd90219fc9058f65f7ce2c69f	349
2a635a99ab76e2c15f6413fc31a07e00	349
eac16a37a62b7125c8e3e2e60e215d20	313
0f1edf96259a341e544ada9b3548ea7d	349
256bb351633a1c80d0f553fa4506b15e	313
cbe7b85afbc7ef742c716634d9a5d92b	352
0c483ff2f1107e9feecc36cf21bb6bca	349
06f8c0c87821f8d80b6d37d1258658de	313
3671f8697b40cdcedfd1a40103ca6ae6	313
87687d3fbc2aec982bb43cd9b8b021ee	313
d8cf34defcae0cc5623d5120c03aec48	313
f5e7ac7842c08223d3b37e4b07bafc68	349
89c00735e351251dab530ec4638fedda	352
7f0008ec625658da0bd6e547c9cce860	313
e0d07fc217dace4f8cb2fd8375a5979e	349
218d240d80cbdda27caca1f12e3a3bcb	352
6ccd51bf17fa7cd410909d3f8f184d25	349
acb3056be0bd912a94e2ba89f56c2a37	313
c9558669d3f4ad5ce748687db6229269	313
e0c0f421428eca20dffa291ccce1b5e2	313
9509468be3ec1d0124e5bf4653028725	313
269b083afdf5bbe63f196e5334e43449	349
9da179c775f3c90eee075e569fa884b9	313
7c4859cf6561d80b5735e89b92492a53	313
5f75ca5257f8ed97f4f03e8dd30c9a4f	313
8cc9816daab7bac190c82f43c2192d73	352
e51fd716a27f1827528b621410ad1477	313
be43ef2fa7338f33edce07e01cbffd07	316
9d11a90b001907bdcee9cec0cca41459	349
b4ddcfe6a079f88c075a4903572f209f	349
59c8a9ff217042abda380be495b7b67b	352
9deae813d104819d2c83b98ed6eb4e9e	349
61523a543cdc8b945f08515ba1e37639	352
37fce30ab5c829a7aaba42f245e2e5f1	349
573357838c6cb81463d9903a76a32164	352
8658857e90ddffd00ce0e3148fcf72dc	349
f6462439e5190278f035cd8b3ca4e1c9	349
ad25ea2aa5ecde791f70afbf72ab2fb5	349
18e979f0edf8bc0322612f06be3db02f	349
2a14a6c8649d4a55c3db5546f4d42b35	349
24eac139d39c41142a59feeb8f11d7bd	349
4f35d02c03e4ce93398170138522603e	352
2d6a02c10b769696ac02740be6426102	313
2618a7e4d95f7088fcecd674d877eae6	349
50dde651c03855490bfcb80e8b27aecf	349
3804c5030a69f2aeec952ed68215bafc	313
f95c50fc706e98d8a3596149d617ee78	313
96dbec83ca6b6d750b85d36044cbbb52	354
8189016c43bed2cf0ba5e7b444546639	304
22139738b248af6582bf542c3a32935d	313
b6c2e9818c330a3bf47680a7f437204a	313
2f8d1664f3124bb93fee40ac70679987	349
140359db1a5d1459c602a201c6042578	349
41b3ec3422c6a8b1661631b0741c54ae	313
009b76d3f41d76fcae6ccd8fe0b56f54	313
de4d29a16fe00f71b54790634be1c959	313
ee2d3711d1aad627d0563f1a3517edde	316
1046b2ec1a0d451a6b35534934cf70d4	349
4a2c4319734fae9f7f0b88c11957b15b	349
b79b59f8cd27a1a8bf4853dd32e9323f	349
728d43bfdfe2ef054628c21fb7846d07	352
bd7ce8899753ad54e87b1046ab24abbd	349
00e724bc25a0714754ac05ceac6b22b7	349
714db319ee37a30cbc90dfb7ae087c25	352
5143fcc60717b0a43e3c60f1e2790b72	352
3b16d60bf673e3d5a41785a4e1463c22	349
206939d6e5cc4dd57fab3fe66613f696	313
92e5810bbf3826e63a90e67a36f65cba	349
decfe6260f86f3234a928fcf5561853d	355
54e8056aca3130526afd94e149eec79f	349
942de1fe3a5aa19472628e43a6a460be	349
d94fd0006468daf619cd662f0c8f0d60	313
26d3b4a25ef463f98b257762e9c32db0	347
88fb557d51c0cbf679dde7c9b3dfe399	349
9d2cf49ffbba4e4327af3a5232c5511e	312
795ed7ac75ebc87980856bd1f29ed9fe	313
3ff93906ab52dad255389efc0972555e	313
fd9e2e8c34e560f37ec0a106b24f98fe	313
9866f597d428db9ee9bdbae2655c92cb	313
b1287ca9b17de9218c266c306e1588a0	313
31d9bafaae0406f526eeb7b5afb7f5a4	352
41487ad71815e3a84b93d55eb1abfbc3	313
0fe55a43387bb2a9d5469350692d1046	349
dde6fdee4d31a887895f1b5413e91580	349
1cda78944c6ef76f05f05337e31a8736	349
744fbbd7a163805dc2b34c42f8f613fc	313
682948d9cb7727ac32ae2eda76a8ad49	313
b0da38644e11f81df7759c5944f9bbb5	313
8b96c756c649fe84b5de8175577c82e9	316
51e8eb4c901f5230017d1a37722e1e10	313
56211c87a8ae51dd1d5e912b059be98b	316
67c800d09accfe52bc1ec54d85a9ed8b	352
b173cc79a564e82ccdee73cc03d4d62f	349
82d68780f20b5964f2101dc1131b1d14	316
1f0476f7678701dbecb811d9750abf23	313
d301843642a2b8f64733ec91e384971d	313
cda20e78edac2cda075e594f356f4d36	349
2cf331e18f4867af1e3a24e3212d1bb3	313
296712eb0550dc1db24f78fc89ca7179	313
a3d2212bc079af6e7d2b33f0f18839f9	313
cee11008a56a7ec9cbb665c985128b7e	313
826ec117a3584703c005e3daccff1822	313
3ac7d1ef4c3baaf40bb77d5fa3d375ca	349
23bf56eec1fd8fc8de93f2483b1e223f	313
19a594d486a48a423cf7cb98848f982d	349
90e08acb732cacac1279cca0de13b54b	313
03f185d545d65b1081bd348058dae946	349
54ce3b427118a7d9f4c430bfd1464925	349
e25178f4661b78b560237604ce7ceaa0	313
a695551fe16d4de7221df278e46b1525	349
174024c20a9c7dc46d38509e0ed277d3	312
d39e0e9368d8a0c27b12e8b7521ad9dc	313
d8830462b769ffb22fb9396c52434aae	352
c4e4a9556c19dac6050d00aea12ab478	313
2a3aef2cdc468621e7e5ba3d18ecd323	352
b1e3746500a5f0252e0c54047b0f64aa	313
28a477f66a8ac5c17c8214ec277d8ccb	352
a5f512042a8ffe54e7b0b1dcc1623468	352
e82ee959926b078a0383e4b22d1184a7	349
d0cefad998a111e55a18f8ba6581754f	349
b6b689881f81f4aa4c1e1dc18ba9cbfc	349
d145928329525fc3e5078adb41e9a2c8	349
59a95d6fd9e576d66fe6e561b5a8ecf3	313
ec92aada65944aa8594d63631c7a07e7	349
76aeb3291b2b6edd5dc9023c89ecf8cf	349
0fc4a1deaa81f232d26f8491bdf38cbf	349
10bf724cb86045e4b77d2bb4f924ffce	313
d6591f29dc54a64f90b31aa80d4cef3b	313
9984269bff28ed04e0c0334120eebe5f	349
d85896d4d84aaa9a332a30d40e72cb3e	349
d754c3bec43a965ab9f3f1f1e5eeb049	349
934bf48c21c1b9881f2e2956c23f5b91	313
aca5e8c15e53893d151b18f155ad6487	349
c0c51044b63f142998f98ceb22f49c7c	352
48da37265fce2e18d2d6f99fa30d1798	349
3702a696ee897f2b004232176e29ad77	313
ca193b7bc84ffbf48d1151034cd23191	349
fb3f4d9fa8c2b356685c58b01daef8f1	313
96b3cc97e970745bd329d1922d7317e8	313
8b71e9dc5ce2fb1b366bf9eae48e10df	352
8af863aca134057f0ca3c983ba9c6e0c	313
901d9a03f1314348887f4e03463be77a	349
b7cd0e9ccbb30298fa7a40753cba3034	349
995818d97f4c09d99da046ee0a89085d	313
efd17a36402cbd85feb7545e2508f482	313
9dc811f0819945f49e50219e1e8f165b	313
e7242090adc5a431ad23087d939f7da3	313
d6170a7fd0e06dbb0e64b7585401ce95	319
8e85c6e8a96775600b19570b96d23f10	349
6c7fbe91657bcb6996f15b9e064fa0e6	313
490708dfa8cd51cc7a54b18358665dc6	313
c693966cddc7910ff43489e56492d24e	313
7488348c0e11bcbef8c223940e01648b	349
36ffb06292407869a065d1ca508f053a	349
dfc460d63ef37386beeb8fc81cf190b5	349
9a7b21ee15cac03860a76aabf5ec930e	349
5d608f6472c12f3480041cb26d91558e	349
7cac928327e240501f4a608dc747c1e6	313
6163861e241e76d3e7d44d17d982ba02	349
69721e66c48dc374861bb87eaabd7fda	349
a41b81e11df3a8784bc12144c69376dd	349
7a932d09f466a9afc981bfa080add000	313
78ffc4765f6f84d07651977034bbdf73	349
3eb30275e3709130a8c062e83ec89cb7	349
43bfd7b769cac02448712fb4b581e0a7	313
78a348ee80442419b80f1e7355cd2619	349
3af61d6bb696fbb52f3e00f53f5640e4	352
9d939d09e22e3d77fd49ad1f7212aeec	313
270805f965398bd072b2e7efd9acad2d	349
0f488ea1fcc415d615e1b56e217c4891	349
15d0bbf8e553d2980e5b97a8aa7ae87c	313
d2aef46f12a4156e16dbdfdcf381b427	352
2fc7280389bc51f85bdf8ef33c038dde	313
8f0c843bd7decaee06b3844b35cf7972	349
355ac40bdd4fa06bdd61a9af6441f2d7	313
1cda8bb94af29dfb4edf5900595f4885	349
737a4cbc8f97ef03a9224a5f1b81f81c	313
abb0fc08f7db176765626652daa33301	349
d899891c6e6568a6c77439d11f534797	313
c73a9327e2bdf93928722d9aacbf3323	349
bb7b92c7d2986ae2d176a45b4855b24e	313
e7c1f4011b6efe0117bd635dba2e93e7	313
def87807cd92f70c1dc3ee03a5e239d1	313
cdd370e28ab08458b3101323d16a83ef	349
0b01ecba63be1fad74080c0dad2144ec	304
655d3ce4a1b2e9013b14a8657bad5493	349
519d698a11ce95997fc65262224e9da4	313
cbbf294223302b3eda1508e637c2deb5	352
c484859891ef3e3b364a598da9f2a201	349
62c2262567e9fc617688b3b8f4d21752	313
5a5880efdc71ce59726bc8fb0e859adb	313
1223fcc98ca9d870c9558951e28e34bf	349
9ac919c993d56caa58019fd085b9d074	352
c78d2b8424b49f131f790933247c9d63	313
4b5c06abf4785f5353a8a149e65aa582	313
6328ff92b85cddcc8b91aa31c2dcf33b	349
6462cf9a50703ae1a39f8e3378ae62b6	349
90011dcdad4aa6716fce1ea1ccd32777	352
431154ed39b5fd821891eb05fd61adcc	349
8087f704feebef3f1ceb8a89a5c8fbce	313
6b59b6cae2ab47aac2ad051211429058	349
02be0d28dc877a98fc7436fab94da057	313
ac2fea59e3a5776614e83db19ca200d1	349
41481091b023cab3800b2c389b71f436	313
61100506f539d5be0db5632e50c7fdbe	313
454294dffcbe7c1f965ed567f9df22c8	349
e13233299f2281760c5cdefb8aa574c3	313
1cf4dc4f22d1f68c4371ad39971d3769	313
e389177271f0935d32e500f23e589a43	313
ff68411e2a20609e03f322ce92f39b21	313
b4390c3015fd00c1fc53c57a1e2bdc13	349
3739a599ee1fea4c6cc43c55d09e5348	316
d90dd5cfe8d77796d5515d23d22f7a22	349
fc05eab87c27666368de3cb27638c99e	316
4e11a1afa3f106b45e38a1e5d6702e85	316
3785640d75bed28a0a4ed273c61cd3de	313
51369d53ad10a6cf3260ea90eca8f9f5	313
4640b7452942606d63c99032f7243bd7	349
f92dfb1f16d76b6435208dc4f59c58c9	312
8509f017378881a802a01c63b8c5373f	354
bb9ef66df86e72ab1cd1973116b077ec	355
bc8e71764b583ca002a54b2ad6582670	349
7a30425ce436282881c44bc46472307b	349
8baf086b744a0b5222afdc4f492f5319	349
6606eaf9e4df02d4538f30333dd3fdbf	313
7259c1cb011ac7c99f7f0cabf7bfe2e3	313
90f4428f7448836da501ebe7bd30284e	313
a4757c697730342470ba0b0c856404e4	313
74eb84ea83bf06eb34ae4ed646bf5db7	349
9bde1608aaec01f61e6f90750b0bd765	313
424622f68ce87dfd73ea96640a52a280	313
cfd367e390c739f7a6420b08218838d4	313
d7757d5e1888ad580264bbca0ccec410	349
2ad5203911e080ecc920a7df0148a993	349
3653d8c3750ae67469fcc91c2beddc1a	313
00d4db458f8590587cbbdbf3c2163d79	349
1ab7ec8e09998d61cc61fc6e1f22bf90	313
8ff444b24fed4648701701969e1f87d7	355
cf4a33e4e5029cf8b1a1628a0b4700fa	349
97cec1bbeb29f74f9ae972a4d1f69417	313
097549575565abab09f77bff4eb891b2	352
e7ba4b664062e5b523d75973573efd20	352
0f75ec77c93dbdfda981473e57f5bfdf	349
05ea1f197a1905060255caf5edd3ccbe	352
37dd6b027612dd1e4e31741f8554b6d7	349
8c2073753df3c94341fdcbaf9e43a370	349
c6f48056ca98d8accf3aa4e9f8144caf	349
604ec255a3e17c97a0d1f93541cb80a0	349
44b7cea6495b0b65438fcae979dd73cb	349
b841cdd72c89e936082ab012ace5f222	313
9fb3f6e93eb207a605fe08d7aadda677	349
92257b22b1275da40a3a4dfedd2f6475	352
8147196b8f4f8ca67c1ff80cef7f9fb2	352
323a29f3a727768d8a341a223449e31b	349
363d050f54ff0e7105554dee6283b046	313
40f38d1ca1020f5721a7b2a9ee76341f	316
a833abda3f51dcb977b4d94775741ccc	349
7797b63139161a1f37f85d02f2c31726	349
7615f4b33139ec1b84ea0cb30c3c9fb2	304
5c7ee35cadfb6873a90378b9447ab171	352
ceba8f9db39f2838bf39f41c80c55da1	313
e24bf7c0187a2186f98d0e1984775a01	313
2321c9a5aabcf625e1928b7218d1d6d2	313
41c6c4e4b8ce8c1b6e5a6fda372db79c	313
f47f1d2ab49bbe03bf4a557330daeff7	355
f88f7d6a441485ea7857395807724025	349
f83e73ae4c07a311eb609f559f70bc26	313
2aa3e0bf7c31c0a1ad61b8e3de86b33d	313
6e0997a85589e99c01f304f1d1edaed8	349
2eef330c8ea5098316c2ff950ef9c73b	352
8eff270cc1cd5b8554c31dc63924d3c0	349
32ddbf2304602d7d57c12b59a47bc0cd	313
752c50a26884677bf4ea82c47fa4a490	349
b48fc1ec2ad057466ef162886653f432	349
a0e1012f64aaf24a1ccb85cac7be100b	349
30ffa5fc55098e7bf424205db33973d1	313
c22d171444204876183496eede22fc1f	349
f1fcdcba031269854ce2dd8efb8a05b1	349
2b4c2f3bc27bd093964c19a87f00814c	349
3bd16810c8bbb7b5bed5c9e72094f5b7	313
ec45016aa5f861ccbc36628aab254f65	349
354d8ca7b94a7a5b20d10c1cba1fa00b	349
0f9db5c577d90fe2f674eac8fe83bfe4	349
a65b3112598f47606786e761c409db5a	349
6df3b84ca499cea929ebcbdc0e9d6f02	352
cf7552f83a2487dfe5d0a2d984e80884	313
b1f246b5f7341fbbcf1ae89fcf7a7192	349
ff5c78a76c8fdf2a5d6c2c9b5f06bebe	349
7f7c72c87b5ab6b0d0cccfb46a5cc6d2	313
ae3aeca4658715883b9d497851676afe	349
f94ba8a2a1251ce8b6e09ef79d9f5c4a	313
ad8998f78a0cba9220020e5ebbc09397	349
017a60ca5de28449400661a0c006b879	349
a8b0f01984e714fda7455ee1898e9fdf	352
5b1a9d9fad366258c421c1e9ca4d8637	313
e39dfc70871d941c6333a210a50bc831	313
ea00b63073637ed9560ee6f252327c2f	313
c19028b35f3536b695af8368be1db7d1	313
cc5d832761a0d5704f7134ad9a40fda6	349
b696ef8465090dc2c8ac28ae50fccee1	349
178e0651e3ddbd821326047928aaed74	349
257a05b4132f59570de4a504026806ed	349
334d1d2a021546c76b5451fe798c19c0	319
fb73f3be7707d035abd971d2d7262e20	313
e220fe033d646383822f4d06cce27192	349
5b1b43be1af38c6c657dd6aaf6ff73aa	349
c2c5bbc7f278f6f088bb4536eb8afabb	313
a621f3e800b98fc8c8a92bacdf123448	349
0f44166ba5eac70a92484e899e9940af	304
a5bbc697a201720e8f25f9b52ab7be16	352
19feeb7b11dc508dcf48a271335fbc6c	349
f2484a5b4fefa5e3a1c7d688331d6565	313
d1dcc2f308190a94d98d522d429ac4d5	349
6e6faf1b8c3befb8aa8f433de3b75c1a	313
e97b7308453bd9ef236235242e339c57	349
3804b358195477d318dfd07da2ddd9e0	313
91a2f62de3f9436544964602c7bb310e	349
39cbb533027eed34b5d19f0a1d996278	313
9d6324d1948097a94496c45af47ab493	316
f0bb64fe1bcce666a3f2394c37c79429	349
4eca4bf4c8be2f9dddd2e3cd2989f1b3	349
6c2815b8887a6723af350496aff31543	313
2324a6a126aa3848facea2b745b68d35	349
192a078d727dfc05bfdcf345b4b3c164	313
6f65e62622a0abd127191fe13053737f	352
047773bf6c2b6afb18afb18ab4e9bec0	352
76fea2e3c100b2088339045184bd111e	352
76298da4aacee8f263150fa31a58d3df	349
f2ccc162cb4ef75aa810b52d85c538ba	349
d24c30a54b0f03e5b9d508c8b4054cc3	349
a04520d8f0d3e727287c84fb66833be6	352
0ca0f725ec26f887f7d8433b9ca5e2e6	349
61078b3adcd79316e5885bfa2408e77c	313
d18fb12326dbe2b5603402508bcea2f9	313
7f42b23661bcfdedfeaff47069df1ec8	349
f8f9f2ebfead3dd719edf207a5f86d3f	352
76fcee7c6cdfd860ab2bb8db0d7be372	313
693c6cd427dfc43971c13d535a772a22	349
770aeb11f2af096ada272aa73c2c51bb	310
54b4d7a8e3ba06ec2c6d3bb983206734	313
b012321c8cbc4a24d49ebddb4307813d	349
cc9b3e04b8cb73beb79b4770453b4856	352
1e2e998caaef3e98e370495d9924c4fc	313
1b7407c6ea10aa0cd4decaa68c0b078b	349
587a9f8cb2d910ee4710f23a49d933e8	349
4968045efef66140e408485d72cfb1f7	349
b806a0c00e5ee7aa67ebec33cafcac79	352
04163223b46277fbde53733d9d8c161a	313
117b0a335b73fe6c751f985bfc73e794	349
09060c7da51712d736a9b8deb3b3a71e	313
eadf8e0314b13548cf38dd426e52f914	352
58219f4af19897a6ce38b02e20db23e4	313
d39f6f635f0b3d17814179db5d708b1f	313
11ef745ba3272181421375c47757cdb0	349
e0c8180dd266c8dd4be40a7285aaea28	349
cae3f5a597057f285daf82d8081f3b61	319
adc103ab00acf83ea213c22cd8ba3a4f	313
2ee1c633473d1f61edc1fcb0a33d8c23	349
d028849d82a15421d98c586205aee467	349
586af7e52515a5f2725391d25194e5e4	349
2b684d7e3ace239ef1fc0a4d2d152f36	313
6324f8ada428be699eaa074bd8c98cf9	313
43bd436c6f9f50c0249c5e4336435544	313
27b3a0a9996982efff0f08d8c14d2b59	349
474464d5a7fbc77a1aa0cec99e63465c	352
0041effa040d327aa8e8349444ed66db	349
67220928b00030d2d0180051da474960	313
57949cffad47d73ab29e0dc98ab303dc	352
581df05086ea4cc1ac58449846c54867	313
a3ac63ba81387a8c02ecb980308f366b	313
97661f0ef7309e45973f79c654a285b5	313
